date,open,high,low,close,volume
2020-07-13,2.5641,2.6496,2.5515,2.6361,124473346
2020-07-14,2.6352,2.9824,2.6352,2.8340,30677623
2020-07-15,2.9231,2.9680,2.6361,2.7755,18551070
2020-07-16,2.7350,2.7530,2.6586,2.6720,18023103
2020-07-17,2.6738,2.7485,2.6181,2.6855,10540431
2020-07-20,2.7044,2.7287,2.5929,2.6648,6109960
2020-07-21,2.6621,2.6873,2.6046,2.6046,9207733
2020-07-22,2.6001,2.6307,2.5587,2.6046,10016911
2020-07-23,2.6010,2.6226,2.5524,2.5524,6729070
2020-07-24,2.5461,2.5722,2.4336,2.5398,4728355
2020-07-27,2.6172,2.6316,2.5263,2.5785,5571990
2020-07-28,2.5785,2.6397,2.5461,2.5515,7882815
2020-07-29,2.5524,2.6037,2.5380,2.5812,4592751
2020-07-30,2.5416,2.6307,2.5209,2.6298,1456075
2020-07-31,2.6379,2.6810,2.5956,2.6621,2705410
2020-08-03,2.6756,2.6927,2.5929,2.5929,1491643
2020-08-04,2.5488,2.5938,2.5191,2.5191,3012186
2020-08-05,2.5506,2.5839,2.5263,2.5326,1872891
2020-08-06,2.5848,2.5848,2.4849,2.4849,2924377
2020-08-07,2.4831,2.5218,2.4831,2.5191,2635385
2020-08-10,2.5056,2.5173,2.4435,2.4615,4873963
2020-08-11,2.4624,2.5479,2.4624,2.5047,6659045
2020-08-12,2.5047,2.5101,2.4759,2.4921,1430510
2020-08-13,2.4921,2.5335,2.4831,2.5173,3727998
2020-08-14,2.4831,2.5182,2.4669,2.5182,9724584
2020-08-17,2.5011,2.5011,2.4426,2.4426,1369377
2020-08-18,2.4426,2.5002,2.4426,2.4921,2004049
2020-08-19,2.4921,2.5146,2.4588,2.5146,1526100
2020-08-20,2.4750,2.5101,2.4696,2.5101,2044063
2020-08-21,2.5101,2.6963,2.5101,2.6541,25454647
2020-08-24,2.6765,2.7143,2.6559,2.6810,3058870
2020-08-25,2.6810,2.7350,2.6567,2.6567,2477551
2020-08-26,2.6810,2.6918,2.6594,2.6729,34516772
2020-08-27,2.6918,2.7530,2.6765,2.7530,9965781
2020-08-28,2.7530,2.8376,2.7530,2.8331,5454170
2020-08-31,2.8313,2.8511,2.7935,2.8142,6212218
2020-09-01,2.8412,2.8502,2.7944,2.8205,7638283
2020-09-02,2.8286,2.8475,2.8160,2.8421,11760867
2020-09-03,2.8475,2.8790,2.7890,2.8565,1429399
2020-09-04,2.8556,2.9105,2.7611,2.8520,2846572
2020-09-08,2.8385,2.8556,2.8025,2.8340,11360724
2020-09-09,2.8160,2.8601,2.8088,2.8295,6792426
2020-09-10,2.8313,2.8574,2.7377,2.7512,2180778
2020-09-11,2.7584,2.8160,2.7071,2.7791,1905124
2020-09-14,2.8205,2.8340,2.7566,2.7611,1449406
2020-09-15,2.7611,2.7764,2.7161,2.7692,2573141
2020-09-16,2.7692,2.7854,2.7449,2.7710,1762851
2020-09-17,2.7557,2.8322,2.7449,2.8322,2020721
2020-09-18,2.8304,2.8304,2.7179,2.7719,3609066
2020-09-21,2.7242,2.7665,2.6666,2.7665,1304910
2020-09-22,2.7557,2.7611,2.6981,2.6990,2365289
2020-09-23,2.7008,2.7305,2.6747,2.7305,1746179
2020-09-24,2.7305,2.7404,2.6433,2.7215,1836211
2020-09-25,2.7125,2.7215,2.6586,2.7080,1500535
2020-09-28,2.7341,2.7341,2.5812,2.5812,3128895
2020-09-29,2.6019,2.6262,2.5857,2.6091,4519391
2020-09-30,2.6217,2.6550,2.6001,2.6361,4442697
2020-10-01,2.6496,2.6990,2.6100,2.6370,1985153
2020-10-02,2.6091,2.6352,2.5722,2.5722,1524989
2020-10-05,2.5902,2.6334,2.5263,2.6334,3281171
2020-10-06,2.6433,2.6711,2.5911,2.6217,2667619
2020-10-07,2.6621,2.7152,2.6010,2.6316,7663848
2020-10-08,2.6433,2.6810,2.6280,2.6280,2802111
2020-10-09,2.6280,2.6541,2.5659,2.6190,3221150
2020-10-13,2.6262,2.6397,2.5578,2.5929,2316382
2020-10-14,2.5929,2.6271,2.5641,2.5839,2424199
2020-10-15,2.5623,2.5767,2.5182,2.5380,2835457
2020-10-16,2.5425,2.5659,2.4696,2.4741,11797547
2020-10-19,2.4921,2.5191,2.4345,2.4813,5567544
2020-10-20,2.4813,2.5596,2.4471,2.5596,3547933
2020-10-21,2.5461,2.5461,2.4552,2.4579,27554285
2020-10-22,2.4813,2.4813,2.4021,2.4210,3774681
2020-10-23,2.4228,2.4291,2.3176,2.3671,9245524
2020-10-26,2.3599,2.3599,2.2537,2.2609,12445556
2020-10-27,2.2708,2.3536,2.2636,2.3212,8965424
2020-10-28,2.3005,2.3077,2.2168,2.2492,6047715
2020-10-29,2.2555,2.2996,2.2213,2.2807,4077011
2020-10-30,2.2789,2.2996,2.1763,2.2042,6125521
2020-11-03,2.2474,2.2474,2.1448,2.1772,4930649
2020-11-04,2.2042,2.3338,2.1934,2.3212,5683140
2020-11-05,2.3446,2.3967,2.3059,2.3572,4250406
2020-11-06,2.3500,2.3689,2.2996,2.3689,2888809
2020-11-09,2.4273,2.4291,2.3032,2.3365,3738001
2020-11-10,2.3365,2.3743,2.3059,2.3248,1904013
2020-11-11,2.3221,2.4156,2.2762,2.3841,3301179
2020-11-12,2.3931,2.4210,2.3113,2.3464,2457544
2020-11-13,2.3913,2.4372,2.3140,2.4372,2921043
2020-11-16,2.4597,2.4660,2.4147,2.4561,3834702
2020-11-17,2.4354,2.4759,2.3698,2.3698,5159620
2020-11-18,2.3823,2.3877,2.3122,2.3392,3331189
2020-11-19,2.3392,2.3473,2.3014,2.3149,2169663
2020-11-23,2.3059,2.3230,2.2609,2.2915,3262276
2020-11-24,2.2951,2.3230,2.2672,2.2672,3202254
2020-11-25,2.2699,2.3230,2.2510,2.2726,4005875
2020-11-26,2.2735,2.2987,2.2510,2.2726,2854352
2020-11-27,2.2744,2.3383,2.2645,2.3302,2304156
2020-11-30,2.3329,2.4156,2.3212,2.3212,16147989
2020-12-01,2.3464,2.3563,2.2519,2.2942,5369695
2020-12-02,2.3113,2.4003,2.3095,2.3347,11357389
2020-12-03,2.3653,2.4075,2.3500,2.3644,2330832
2020-12-04,2.4120,2.4588,2.3590,2.4381,6458973
2020-12-07,2.4579,2.4705,2.4057,2.4282,2265253
2020-12-08,2.4336,2.4615,2.4129,2.4426,2475328
