date,open,high,low,close,volume
2015-01-02,11.7667,11.7667,11.0800,11.1833,797100
2015-01-05,10.8200,10.9033,10.4000,10.4833,1465500
2015-01-06,10.4633,10.4667,8.8333,9.0000,3687300
2015-01-07,9.2200,9.6033,8.4233,8.5700,5206200
2015-01-08,8.5700,8.8667,8.1733,8.5033,3366000
2015-01-09,8.5167,8.6533,8.5067,8.5333,1823100
2015-01-12,8.6100,8.6100,7.4567,7.5500,1691700
2015-01-13,7.5667,8.1033,7.3833,7.8700,2689500
2015-01-14,7.8933,7.9967,7.6967,7.9967,707700
2015-01-15,7.9633,7.9767,7.5133,7.5733,1049400
2015-01-16,7.5567,8.1667,7.5567,8.1333,2899800
2015-01-19,8.1667,8.1667,7.8500,7.8700,875400
2015-01-20,7.9167,8.2033,7.8000,8.0967,693300
2015-01-21,8.1367,8.2367,7.9600,8.2333,1139100
2015-01-22,8.2967,8.2967,7.0000,7.6667,5165100
2015-01-23,7.7133,8.0400,7.6467,7.8700,2922000
2015-01-26,8.1000,8.1000,7.4200,7.8067,1937100
2015-01-27,7.7533,7.9267,7.5700,7.8367,397500
2015-01-28,7.7967,7.8067,7.3333,7.4500,176400
2015-01-29,7.2833,7.4900,7.2833,7.4333,1902900
2015-01-30,7.3333,7.3333,6.4533,6.9167,2396700
2015-02-02,6.6667,6.9400,6.4467,6.8233,1772100
2015-02-03,6.8467,6.8633,6.1200,6.2833,4141500
2015-02-04,6.2800,6.5300,6.0733,6.5167,3386400
2015-02-05,6.4400,6.8667,6.4400,6.8000,1755900
2015-02-06,6.7500,6.7500,5.9733,6.0000,2802600
2015-02-09,6.0067,6.0600,5.7567,5.8133,1161600
2015-02-10,5.8033,5.8400,5.3867,5.4933,2102700
2015-02-11,5.5067,5.7067,5.2600,5.7067,2640300
2015-02-12,5.8167,6.4167,5.8167,6.2833,3492900
2015-02-13,6.4567,6.5700,6.1333,6.3800,1438200
2015-02-18,6.2900,6.5633,6.2900,6.5600,912600
2015-02-19,6.4667,7.0000,6.2767,6.9500,1296600
2015-02-20,7.0100,7.1800,6.5167,6.9933,1647000
