date,open,high,low,close,volume
2015-01-02,21.7000,21.9500,21.0600,21.2800,5658400
2015-01-05,20.7600,21.1300,20.5100,20.9600,8603000
2015-01-06,21.0700,22.1300,21.0700,21.8000,9879900
2015-01-07,22.3200,22.8100,21.9700,22.6000,6130900
2015-01-08,22.7700,22.8800,22.1100,22.8400,4667300
2015-01-09,22.5900,22.8500,22.2900,22.3500,3577300
2015-01-12,22.1100,22.6500,21.9300,22.6400,4735200
2015-01-13,22.7000,23.1300,22.5100,22.5100,6096400
2015-01-14,21.8000,22.0000,20.6900,20.7000,10902600
2015-01-15,20.8000,21.2600,20.4500,20.9400,5822800
2015-01-16,21.0500,22.2200,20.8500,21.8800,4004300
2015-01-19,21.4500,21.6800,21.3000,21.6500,2139300
2015-01-20,22.0800,22.0800,21.5200,21.7400,2060900
2015-01-21,21.8700,22.2800,21.5100,22.0800,2841600
2015-01-22,22.3500,22.8700,21.7600,21.9100,4077500
2015-01-23,22.3500,22.8700,20.4700,20.5200,7374000
2015-01-26,20.0100,20.1100,19.5700,19.5800,5010900
2015-01-27,19.3700,19.5400,18.5800,19.0000,5926800
2015-01-28,18.7200,19.3500,18.6500,18.8900,4019900
2015-01-29,19.0000,19.2100,17.9100,18.0500,8705800
2015-01-30,17.7000,18.6800,17.6500,18.6100,7360500
2015-02-02,18.9500,19.8200,18.6500,19.7400,6374000
2015-02-03,20.3400,21.2200,20.1300,20.8700,10130700
2015-02-04,20.8400,21.1700,20.1600,20.5500,7812700
2015-02-05,20.5600,21.1700,20.4300,20.4500,4582200
2015-02-06,20.2100,20.6300,19.9600,20.4200,4462400
2015-02-09,20.2500,21.8600,20.2100,21.5900,4581800
2015-02-10,21.2800,21.6100,20.4000,20.4000,5708600
2015-02-11,20.3300,21.1800,20.3300,21.1000,5888600
2015-02-12,21.7000,21.8700,21.2700,21.5800,5681000
2015-02-13,21.8900,22.7000,21.8100,22.4800,7381400
2015-02-18,22.7000,23.0000,22.6800,22.7100,5872100
2015-02-19,22.8800,22.8800,22.0200,22.1000,4910700
2015-02-20,22.2100,22.7100,21.9500,22.6200,2589100
2015-02-23,22.1000,22.2800,21.3800,21.6200,5798700
2015-02-24,21.6500,22.2900,21.5900,22.0400,7130600
2015-02-25,21.8300,22.2600,21.8000,22.1400,4870400
2015-02-26,21.8700,21.9400,20.8800,21.2500,7354500
2015-02-27,21.3500,21.6300,21.1100,21.2500,5026500
2015-03-02,21.1600,21.2500,20.3900,20.5600,4685300
2015-03-03,20.7100,21.1200,20.6200,20.7900,4441700
2015-03-04,20.4800,20.6700,20.0900,20.3900,6035800
2015-03-05,20.3800,20.3800,19.3900,19.5000,7140400
2015-03-06,19.4500,19.8700,19.0700,19.5900,7622600
2015-03-09,19.4300,19.7700,19.1500,19.5400,5393600
2015-03-10,19.1300,19.5300,19.0400,19.1000,5896000
2015-03-11,19.1300,19.1800,18.7800,18.8600,11250500
2015-03-12,19.1200,19.5600,18.8600,18.8600,10526500
2015-03-13,18.6000,19.1300,18.1500,18.8800,14184500
2015-03-16,19.0700,19.3300,18.5300,18.9000,7892200
2015-03-17,18.9800,20.0000,18.9700,19.8800,8644000
2015-03-18,19.5500,19.7100,19.1300,19.5900,9506400
2015-03-19,19.6500,19.6700,19.1500,19.1500,3495400
2015-03-20,19.4700,20.2500,19.0900,20.2500,10164000
2015-03-23,20.3300,20.4600,19.8800,20.3800,4862600
2015-03-24,20.2000,20.4300,19.4100,19.5800,5204700
2015-03-25,19.7400,19.9400,19.2800,19.7600,4752100
2015-03-26,19.6000,19.8100,18.9200,18.9200,6943000
2015-03-27,18.8300,18.8800,18.1700,18.3500,6067800
2015-03-30,18.6200,18.7300,18.2300,18.6200,4054400
2015-03-31,18.3100,18.3700,17.8300,17.9400,5094700
2015-04-01,17.7800,17.8100,17.3700,17.5400,10595600
