date,open,high,low,close,volume
2015-01-02,6.1151,6.1648,5.6279,5.6279,1286795
2015-01-05,5.5583,5.5881,5.1904,5.2003,2129574
2015-01-06,5.2501,5.4788,4.9816,5.1208,3077951
2015-01-07,5.1606,5.3594,5.1307,5.2998,3263905
2015-01-08,5.3296,5.5682,5.2799,5.3992,2116701
2015-01-09,5.4092,5.5484,5.2998,5.4788,1119648
2015-01-12,5.3694,5.6080,5.2699,5.2998,1667454
2015-01-13,5.3396,5.3793,5.1407,5.1506,2161354
2015-01-14,5.1208,5.4290,4.7430,4.8324,4178390
2015-01-15,4.7131,5.2202,4.5640,5.1606,11087765
2015-01-16,5.1407,5.4191,5.1307,5.3495,2164874
2015-01-19,5.4191,5.4191,5.0114,5.0313,1547976
2015-01-20,5.1307,5.1705,4.8424,4.9617,3185762
2015-01-21,4.9120,5.0910,4.8822,4.9717,2895315
2015-01-22,5.0214,5.2998,5.0114,5.2302,3809700
2015-01-23,5.2103,5.2998,4.9717,4.9816,2561221
2015-01-26,5.0015,5.0512,4.7529,4.8722,1495378
2015-01-27,4.9319,5.1307,4.7927,5.0413,3160217
2015-01-28,5.0015,5.0711,4.8424,4.8424,2168092
2015-01-29,4.9219,5.0313,4.8623,4.9915,1070871
2015-01-30,4.9120,5.0015,4.7827,4.9418,1661017
2015-02-02,5.0114,5.0114,4.8324,4.8523,1518107
2015-02-03,4.9120,4.9518,4.7728,4.7927,2082809
2015-02-04,4.7330,4.8424,4.5640,4.6236,2424043
2015-02-05,4.5540,4.7330,4.4944,4.7032,1958805
2015-02-06,4.6435,4.7131,4.4049,4.4944,1490953
2015-02-09,4.4645,4.5938,4.4447,4.5839,995745
2015-02-10,4.6236,4.6336,4.4645,4.4745,1683545
2015-02-11,4.4944,4.5540,4.4248,4.4645,1626019
2015-02-12,4.4546,4.5242,4.2955,4.3850,3260385
2015-02-13,4.4049,4.6137,4.3949,4.6137,4461495
2015-02-18,4.6336,4.8126,4.6336,4.7330,2402320
2015-02-19,4.7330,4.8921,4.6833,4.8026,1625818
2015-02-20,4.8225,4.9219,4.7529,4.8225,1353976
2015-02-23,4.7827,4.9617,4.7827,4.9120,1140667
2015-02-24,4.9120,5.0214,4.8324,4.9915,1696116
2015-02-25,4.9418,5.0015,4.8722,4.9717,1267184
2015-02-26,4.9915,5.1009,4.8822,4.9518,1374995
2015-02-27,5.0015,5.0611,4.7728,4.8126,1967253
2015-03-02,4.7728,4.8722,4.6833,4.7728,3563303
2015-03-03,4.8225,4.8822,4.5341,4.6535,2626189
2015-03-04,4.6435,4.6435,4.3850,4.4248,3100680
2015-03-05,4.4347,4.5242,4.4049,4.4248,5758750
2015-03-06,4.4447,4.5043,4.2458,4.2856,3087203
2015-03-09,4.1961,4.2657,3.9873,3.9873,2705942
2015-03-10,3.9873,4.3353,3.9375,4.3353,2533564
2015-03-11,4.3552,4.4049,4.0867,4.1861,1821326
2015-03-12,4.1961,4.3154,4.0966,4.1563,2315930
2015-03-13,4.1364,4.2358,4.0469,4.1364,2352538
2015-03-16,4.1464,4.2557,4.0668,4.0668,1245964
2015-03-17,4.1165,4.3154,4.0569,4.1762,1841943
2015-03-18,4.1961,4.5739,4.1364,4.5242,3940944
2015-03-19,4.5043,4.5739,4.2358,4.3054,1332856
2015-03-20,4.3751,4.5441,4.2856,4.3552,2099805
2015-03-23,4.2856,4.4944,4.2259,4.2756,3133968
2015-03-24,4.2856,4.3253,4.1563,4.1861,2137519
2015-03-25,4.2557,4.2756,4.0966,4.1066,3755995
2015-03-26,4.1265,4.1861,4.0072,4.0270,2938259
2015-03-27,4.0370,4.1861,3.9375,3.9475,5781680
2015-03-30,4.0171,4.0569,3.9773,3.9972,1483108
2015-03-31,4.0072,4.0469,3.9674,3.9873,2136915
2015-04-01,4.0270,4.1464,4.0072,4.0569,2039664
2015-04-02,4.0867,4.1861,4.0867,4.1265,3557067
2015-04-06,4.2060,4.5242,4.1265,4.5242,5006988
2015-04-07,4.5540,4.6535,4.3353,4.3751,3374935
2015-04-08,4.4944,4.4944,4.2856,4.2955,1327426
2015-04-09,4.3353,4.4347,4.3253,4.3253,2048916
2015-04-10,4.3253,4.4745,4.2955,4.4745,1398428
2015-04-13,4.4745,4.4745,4.2458,4.2756,1590015
2015-04-14,4.3253,4.3452,4.1066,4.1066,2399303
2015-04-15,4.1563,4.2756,4.1364,4.1762,2340168
2015-04-16,4.1563,4.2458,4.1364,4.1762,1288606
