date,open,high,low,close,volume
2015-01-02,2.1525,2.1525,2.0050,2.0050,103600
2015-01-05,2.0500,2.0500,1.9000,1.9075,122000
2015-01-06,1.9350,1.9750,1.8700,1.8750,224000
2015-01-07,1.9350,1.9925,1.8750,1.9925,234000
2015-01-08,2.0000,2.0250,1.9375,1.9975,104400
2015-01-09,2.0075,2.0075,1.9500,1.9725,80800
2015-01-12,2.0075,2.0125,1.9350,1.9350,90400
2015-01-13,1.9875,1.9875,1.9050,1.9225,116800
2015-01-14,1.8975,1.9200,1.8625,1.8975,133600
2015-01-15,1.9475,1.9725,1.8875,1.9000,151600
2015-01-16,1.9000,1.9250,1.8000,1.8800,159600
2015-01-19,1.9375,1.9425,1.8775,1.9425,98000
2015-01-20,1.9725,1.9850,1.8850,1.9725,67200
2015-01-21,1.9750,1.9850,1.9150,1.9625,82400
2015-01-22,1.9175,1.9600,1.9125,1.9475,103600
2015-01-23,1.9000,1.9350,1.9000,1.9125,93600
2015-01-26,1.8850,1.8975,1.8475,1.8875,110800
2015-01-27,1.8375,1.9250,1.8250,1.9050,60800
2015-01-28,1.9225,1.9250,1.8300,1.8450,115600
2015-01-29,1.8125,1.8750,1.8000,1.8375,52000
2015-01-30,1.8250,1.8750,1.7750,1.8175,82400
2015-02-02,1.8175,1.8725,1.8000,1.8600,84400
2015-02-03,1.8675,1.9000,1.8375,1.8400,118400
2015-02-04,1.8500,1.8500,1.7225,1.7225,198400
2015-02-05,1.6875,1.7000,1.6500,1.6800,279600
2015-02-06,1.6750,1.6875,1.6375,1.6650,259600
2015-02-09,1.6600,1.6750,1.6325,1.6475,132800
2015-02-10,1.6550,1.6550,1.5875,1.6250,140400
2015-02-11,1.6675,1.6725,1.5900,1.6125,108000
2015-02-12,1.6225,1.6250,1.6200,1.6225,30000
2015-02-13,1.6175,1.6750,1.6000,1.6250,106000
2015-02-18,1.6500,1.6500,1.6225,1.6425,40400
2015-02-19,1.6375,1.6600,1.6350,1.6350,6400
2015-02-20,1.6500,1.6675,1.6375,1.6675,28000
2015-02-23,1.6550,1.6875,1.6375,1.6450,21600
2015-02-24,1.6375,1.6700,1.6250,1.6300,17600
2015-02-25,1.6250,1.6875,1.5675,1.5675,412000
2015-02-26,1.5525,1.5875,1.5000,1.5175,197200
2015-02-27,1.5375,1.5875,1.5025,1.5375,158000
2015-03-02,1.5725,1.6250,1.5625,1.6000,246000
2015-03-03,1.6250,1.6275,1.5550,1.6000,127200
2015-03-04,1.6100,1.6250,1.5500,1.5975,138800
2015-03-05,1.6025,1.6025,1.5750,1.5900,64400
2015-03-06,1.6075,1.6075,1.5625,1.5825,89600
2015-03-09,1.5725,1.5725,1.5000,1.5000,246000
2015-03-10,1.5000,1.5750,1.4750,1.5750,269600
2015-03-11,1.6050,1.6075,1.5350,1.5800,340400
2015-03-12,1.5775,1.6025,1.5400,1.5400,364800
2015-03-13,1.5650,1.6750,1.5150,1.6250,404000
2015-03-16,1.6700,1.7150,1.6700,1.6875,2367200
2015-03-17,1.6875,1.7000,1.6400,1.6425,418400
2015-03-18,1.6575,1.7500,1.6200,1.7125,418000
2015-03-19,1.7350,1.7700,1.7000,1.7500,210400
2015-03-20,1.7550,1.7550,1.6875,1.7500,470000
2015-03-23,1.7600,1.8050,1.7325,1.7725,223600
2015-03-24,1.7825,1.7875,1.7000,1.7250,181600
2015-03-25,1.7375,1.8100,1.7375,1.7875,337200
2015-03-26,1.7400,1.7875,1.7375,1.7375,275200
2015-03-27,1.7375,1.7600,1.7000,1.7375,178800
2015-03-30,1.7450,1.7575,1.7175,1.7225,222800
2015-03-31,1.7100,1.7625,1.7075,1.7300,190800
2015-04-01,1.7125,1.7850,1.7125,1.7275,179600
2015-04-02,1.7375,1.7975,1.7300,1.7400,231200
2015-04-06,1.7625,1.7750,1.7375,1.7375,255200
