date,open,high,low,close,volume
2015-01-02,7.5714,7.5714,7.1508,7.2778,6596478
2015-01-05,7.1746,7.1984,6.8254,6.9444,8321796
2015-01-06,6.9206,7.6984,6.9206,7.6746,15478848
2015-01-07,7.8968,8.2778,7.8730,8.2381,21301812
2015-01-08,8.3651,8.4603,7.9444,8.0476,10835622
2015-01-09,8.0476,8.0476,7.6667,7.6825,8755110
2015-01-12,7.6984,7.7143,7.4048,7.5000,8635158
2015-01-13,7.5159,7.7540,7.2222,7.2857,8640324
2015-01-14,7.0635,7.0873,6.8333,7.0079,14200074
2015-01-15,6.9048,7.2540,6.9048,7.1270,11375406
2015-01-16,7.1429,7.6270,7.0635,7.4762,7810740
2015-01-19,7.4524,7.6032,6.9683,7.1508,8307684
2015-01-20,7.2222,7.4206,7.1190,7.2937,12746160
2015-01-21,7.4206,7.4524,7.0000,7.2540,14414274
2015-01-22,7.2619,7.4286,7.1270,7.2222,15154524
2015-01-23,7.1825,7.1825,7.0397,7.0873,10225782
2015-01-26,6.9841,7.1746,6.9048,7.0952,6425118
2015-01-27,7.0794,7.1190,6.7540,6.9762,8527680
2015-01-28,6.8730,7.1032,6.7619,6.9206,7081200
2015-01-29,6.9444,7.2619,6.9444,7.0952,10036656
2015-01-30,6.9683,7.3730,6.8333,7.3571,10841040
2015-02-02,7.3016,7.6746,7.2540,7.5238,10126368
2015-02-03,7.7222,7.8810,7.5873,7.6667,10861326
2015-02-04,7.6508,7.8413,7.5159,7.5873,6331122
2015-02-05,7.5476,7.7381,7.5476,7.6667,6457248
2015-02-06,7.5794,7.7698,7.3571,7.7540,5694066
2015-02-09,7.6984,8.3571,7.6984,8.2063,13862142
2015-02-10,8.0556,8.2698,7.7222,7.7381,10404828
2015-02-11,7.7381,8.0397,7.7063,8.0397,8833356
2015-02-12,8.0159,8.1667,7.7143,7.8095,7417494
2015-02-13,7.8254,8.1667,7.8175,8.0476,10946502
2015-02-18,8.1032,8.3254,8.1032,8.1587,6717942
2015-02-19,8.2381,8.2381,7.8651,8.0238,6749316
2015-02-20,8.0556,8.2063,7.9524,8.0794,6193656
2015-02-23,8.0159,8.1429,7.9127,7.9365,5743584
2015-02-24,8.0238,8.1111,7.9286,8.0079,4551120
2015-02-25,7.9365,8.1349,7.9127,8.1032,4215330
2015-02-26,7.9365,8.1349,7.8413,8.0873,6288156
2015-02-27,8.0873,8.2857,8.0159,8.0476,8392356
2015-03-02,8.0079,8.0952,7.7540,7.7778,7702632
2015-03-03,7.7778,7.9921,7.7778,7.9444,4551120
2015-03-04,7.9286,8.4286,7.9286,8.3016,16852626
2015-03-05,8.3810,8.5238,8.3333,8.3968,19055736
2015-03-06,8.3968,8.5159,8.1667,8.5159,8590050
2015-03-09,8.3254,8.8175,8.2302,8.7302,12257910
2015-03-10,8.6905,8.9841,8.5714,8.6508,18726876
2015-03-11,8.7460,8.8016,8.4524,8.6429,8912862
2015-03-12,8.7698,8.8413,8.4841,8.6032,8446536
2015-03-13,8.3968,8.8730,8.3730,8.6032,14731794
2015-03-16,8.7936,8.7936,8.3730,8.5317,12260808
2015-03-17,8.5794,8.8413,8.5079,8.8016,9263520
2015-03-18,8.7857,9.0476,8.6270,9.0476,10588158
2015-03-19,8.9762,9.0794,8.7936,8.8571,8475012
2015-03-20,9.0079,9.0476,8.6984,8.7619,12437838
2015-03-23,8.8810,8.8889,8.7063,8.8095,5661810
2015-03-24,8.8175,8.8175,8.4524,8.6587,6148926
2015-03-25,8.7222,8.8889,8.6508,8.8254,11699730
2015-03-26,8.7778,8.8095,8.5873,8.5873,8202222
2015-03-27,8.6190,8.6190,7.8175,7.9048,37639854
2015-03-30,7.9524,8.2857,7.8968,8.2063,13547268
2015-03-31,8.0556,8.1905,7.9762,8.0159,9961938
2015-04-01,8.0794,8.2460,8.0794,8.0952,9772182
2015-04-02,8.1349,8.2063,7.9127,7.9683,12929490
2015-04-06,7.9365,8.0000,7.8333,7.9365,10672452
2015-04-07,7.9286,8.0238,7.7857,7.8492,10180170
2015-04-08,7.9286,7.9365,7.6508,7.6667,9878778
2015-04-09,7.6984,7.8730,7.6270,7.6984,7645050
2015-04-10,7.7063,7.8016,7.5635,7.6111,4961502
2015-04-13,7.6349,7.6984,7.5714,7.6984,4692240
2015-04-14,7.7143,7.8413,7.6429,7.7460,6079500
2015-04-15,7.8095,8.1032,7.8095,7.9365,9087120
2015-04-16,7.9683,8.0397,7.5873,7.6587,10573920
2015-04-17,7.5873,7.5873,7.2698,7.3333,11353986
2015-04-20,7.3730,7.5873,7.3333,7.4603,7200774
2015-04-22,7.5635,7.8175,7.5238,7.7381,8792532
2015-04-23,7.7302,8.1825,7.6667,8.1270,10981908
2015-04-24,8.2460,8.4444,8.2460,8.3333,11257092
2015-04-27,8.3810,8.6032,8.0238,8.0556,8305920
2015-04-28,8.0317,8.1984,7.8889,8.0238,7687890
2015-04-29,7.9365,7.9683,7.7698,7.8730,5935608
2015-04-30,7.7857,8.0238,7.7222,7.9524,6489378
2015-05-04,8.0794,8.3175,8.0317,8.2302,6255774
2015-05-05,8.1587,8.6111,8.1587,8.4365,9606996
2015-05-06,8.4365,8.5238,8.1190,8.1190,9463230
2015-05-07,8.0397,8.1270,7.8492,7.9603,5161086
2015-05-08,8.0873,8.3492,7.9762,8.2143,13578012
2015-05-11,8.2302,8.4683,8.1746,8.2936,7671888
2015-05-12,8.2302,8.3730,8.0000,8.0317,8029224
2015-05-13,8.0556,8.0794,7.7302,7.8730,12093606
2015-05-14,7.9206,7.9841,7.7619,7.9365,10093104
2015-05-15,7.9206,8.0079,7.8651,7.9365,5233284
2015-05-18,8.0000,8.0000,7.7063,7.7460,9442818
2015-05-19,7.7381,7.7460,7.4444,7.5079,7378056
2015-05-20,7.4762,7.5873,7.3730,7.4524,8207640
2015-05-21,7.4365,7.5397,7.3413,7.5238,6417432
2015-05-22,7.5238,7.5794,7.2857,7.2937,11000682
2015-05-25,7.2857,7.4048,7.2222,7.3016,3682980
2015-05-26,7.3175,7.3175,7.0952,7.1349,11212362
2015-05-27,7.1429,7.2778,7.0000,7.1984,9276498
2015-05-28,7.1032,7.1825,6.9683,7.0635,13494474
2015-05-29,7.1429,7.1746,6.8254,6.8333,14671566
2015-06-01,6.9127,7.0794,6.8810,7.0714,9020214
2015-06-02,7.0873,7.2540,7.0794,7.1746,8033760
2015-06-03,7.1905,7.2460,7.0238,7.0556,7024878
