date,open,high,low,close,volume
2021-04-19,40.0100,41.8900,39.5000,41.1000,2430900
2021-04-20,41.1500,43.4800,41.1500,42.0500,1232700
2021-04-22,42.3300,44.0000,41.1500,42.0000,283500
2021-04-23,42.0000,42.5000,40.8500,42.5000,588100
2021-04-26,42.5600,43.2800,41.4700,42.0000,700600
2021-04-27,41.8300,42.9900,40.3400,40.5000,327600
2021-04-28,40.5000,42.2100,40.5000,42.0000,246700
2021-04-29,41.5000,42.5000,40.7000,41.8700,459700
2021-04-30,41.7900,43.0000,41.0100,43.0000,184300
2021-05-03,42.3600,43.7400,42.3600,43.2500,189900
2021-05-04,42.6700,42.9400,40.7100,42.1000,217800
2021-05-05,42.1500,42.4800,41.4100,41.9600,258200
2021-05-06,41.9600,41.9600,40.8800,41.8000,260600
2021-05-07,42.3400,43.0000,41.3900,43.0000,365700
2021-05-10,43.0000,43.4400,41.6900,42.3000,510000
2021-05-11,42.6900,43.3000,41.3000,42.5000,584400
2021-05-12,42.3000,42.9300,41.4900,41.4900,199300
2021-05-13,41.9900,42.0600,41.0300,41.3000,248000
2021-05-14,41.5000,42.4900,41.3600,42.4900,206800
2021-05-17,41.9800,42.4400,41.4500,41.9900,487200
2021-05-18,41.8100,41.8100,40.8600,40.9900,266400
2021-05-19,40.9000,41.4500,40.1600,41.4500,420600
2021-05-20,41.3000,41.9400,40.8300,41.2000,276000
2021-05-21,41.7900,42.3900,40.9600,42.3900,388800
2021-05-24,42.0800,43.2700,41.4700,42.8700,306500
2021-05-25,42.3500,42.9000,41.6600,41.7200,188200
2021-05-26,42.4000,43.5000,42.0000,43.5000,307400
2021-05-27,43.7500,44.4900,43.0000,43.4000,199500
2021-05-28,43.8800,46.9600,43.4500,46.3000,282400
2021-05-31,46.3900,47.9900,45.6600,47.9900,693600
2021-06-01,48.0600,48.9200,46.5900,46.8000,249400
2021-06-02,46.5500,47.4800,46.3600,47.3500,170400
2021-06-04,47.8100,49.2800,47.1600,47.9900,279600
2021-06-07,48.0700,48.7200,47.1100,47.1600,193300
2021-06-08,47.2700,47.8300,46.8200,47.7000,158200
2021-06-09,47.4000,47.7300,46.7100,46.7100,215700
2021-06-10,46.7700,48.1200,46.0800,46.0800,307800
2021-06-11,46.3500,46.5900,45.1200,45.1200,318000
2021-06-14,45.7600,46.7800,45.3500,46.6800,222800
2021-06-15,46.5000,47.4700,45.7700,45.8900,219400
2021-06-16,45.8900,45.8900,44.4000,44.4000,267900
2021-06-17,44.4000,46.3400,44.1600,46.0000,287700
2021-06-18,45.9000,46.6900,44.6500,46.0400,224100
2021-06-21,46.3100,46.3100,44.9200,45.6300,103900
2021-06-22,45.6500,46.5000,45.0000,46.5000,197700
2021-06-23,46.5000,47.4600,46.0600,47.4600,147300
2021-06-24,46.7000,49.1900,46.7000,49.1900,766600
2021-06-25,49.1700,49.1700,47.2300,48.4900,542200
2021-06-28,48.4900,48.4900,46.7300,47.8800,281400
2021-06-29,47.8800,48.2300,46.9200,48.2300,148800
2021-06-30,48.3300,49.7800,47.5900,49.7800,369700
2021-07-01,49.6000,49.6000,48.1700,48.4300,202200
2021-07-02,48.8800,50.0000,48.7200,49.0000,382600
2021-07-05,49.2300,49.4900,48.6200,48.9600,149100
2021-07-06,48.9400,48.9600,47.4000,48.6300,159400
2021-07-07,48.8500,48.9800,47.8500,48.1700,261400
2021-07-08,47.4000,49.0000,47.0700,49.0000,223000
2021-07-12,49.0000,49.3400,47.8200,48.9700,233800
2021-07-13,48.6900,49.2000,47.9200,49.0300,441700
2021-07-14,49.0900,51.9000,48.6600,51.0000,710400
2021-07-15,50.8000,52.8400,50.8000,52.5000,508900
2021-07-16,52.4900,53.9400,52.0600,53.9400,164800
2021-07-19,53.3000,54.9200,51.7000,52.5400,299600
2021-07-20,52.3900,53.3800,51.5000,51.5000,236900
2021-07-21,51.8400,52.3600,50.6100,51.7100,418800
2021-07-22,51.7400,52.7700,51.6100,52.0000,258700
2021-07-23,52.1100,52.9800,50.2800,51.1700,646200
2021-07-26,51.3100,51.8000,50.0800,51.5000,215700
2021-07-27,51.5300,52.5000,51.2600,52.0000,724700
2021-07-28,52.6500,52.6500,50.3900,50.5000,155400
2021-07-29,50.6700,51.1900,49.0000,51.1900,305800
2021-07-30,50.9300,53.9000,48.8500,51.5000,987300
2021-08-02,52.3500,54.0000,48.4400,49.5000,679600
2021-08-03,49.5000,50.3500,47.5300,49.7600,477200
2021-08-04,49.6900,50.6500,49.1700,50.3000,174700
2021-08-05,49.9400,50.9000,49.4800,50.9000,164800
2021-08-06,50.5600,50.9900,49.4200,50.9900,261200
2021-08-09,52.0000,53.5000,51.6500,52.0000,219400
2021-08-10,52.4900,53.2500,50.6900,50.6900,296000
2021-08-11,51.2200,51.2300,49.7300,50.3000,532500
2021-08-12,50.2700,51.5000,49.7900,50.7400,459400
2021-08-13,51.0000,51.6300,49.7600,51.6300,432400
2021-08-16,51.1000,51.2900,48.4000,48.4000,282500
2021-08-17,48.1200,48.4800,46.6200,47.0000,414400
2021-08-18,47.2100,47.6700,46.0600,47.0000,229000
2021-08-19,46.3800,48.6200,45.7600,48.0000,250500
