date,open,high,low,close,volume
2015-01-02,10.2913,10.2913,10.1012,10.2300,51200
2015-01-05,10.2813,10.2825,9.8912,9.9063,176800
2015-01-06,9.9963,9.9963,9.7113,9.8737,941600
2015-01-07,9.8750,10.1000,9.8612,10.0550,82400
2015-01-08,10.0562,10.0950,9.9075,9.9075,565600
2015-01-09,9.9063,10.0800,9.8075,9.9075,552000
2015-01-12,9.8763,9.8775,9.7638,9.8687,132000
2015-01-13,9.8988,10.1088,9.8988,9.9375,92000
2015-01-14,9.9075,9.9113,9.8138,9.8750,79200
2015-01-15,9.9012,9.9675,9.8188,9.9675,96800
2015-01-16,9.8750,9.9963,9.8538,9.8750,269600
2015-01-19,9.8750,9.8750,9.8275,9.8375,16000
2015-01-20,9.6900,9.9862,9.6900,9.8750,125600
2015-01-21,9.8313,9.9862,9.8125,9.8375,205600
2015-01-22,9.8000,10.0350,9.7437,9.8750,407200
2015-01-23,9.8737,9.8750,9.6538,9.6875,88000
2015-01-26,9.6275,9.8375,9.5763,9.8375,244800
2015-01-27,9.7000,9.8112,9.6163,9.8112,138400
2015-01-28,9.7087,9.7475,9.6250,9.7475,266400
2015-01-29,9.6987,9.9288,9.6888,9.8413,210400
2015-01-30,9.7563,9.8500,9.5513,9.8500,462400
2015-02-02,9.8500,9.8500,9.6263,9.6350,151200
2015-02-03,9.5900,9.6625,9.5200,9.6250,304800
2015-02-04,9.5775,9.6313,9.5662,9.6000,129600
2015-02-05,9.4888,9.5875,9.3888,9.5625,199200
2015-02-06,9.4825,9.5300,9.4375,9.4375,345600
2015-02-09,9.3813,9.3813,9.0600,9.3125,404800
2015-02-10,9.3112,9.4925,9.3112,9.4875,49600
2015-02-11,9.3625,9.3850,9.2000,9.2125,197600
2015-02-12,9.1125,9.3750,9.1112,9.2950,331200
2015-02-13,9.3612,9.4613,9.2500,9.3737,48000
2015-02-18,9.3763,9.4475,9.2813,9.3737,88000
2015-02-19,9.3713,9.4850,9.3200,9.4625,336800
2015-02-20,9.4113,9.6100,9.4025,9.5625,80800
2015-02-23,9.4750,9.5463,9.4288,9.4925,335200
2015-02-24,9.3675,9.8750,9.3512,9.8750,376800
2015-02-25,9.7437,9.8438,9.6263,9.7500,288000
2015-02-26,9.7375,9.9500,9.7013,9.9500,722400
2015-02-27,9.8525,10.1250,9.8525,10.1250,269600
2015-03-02,10.0625,10.1100,10.0000,10.0000,123200
2015-03-03,10.0000,10.0612,9.9875,10.0612,66400
2015-03-04,9.9187,9.9987,9.7513,9.7513,375200
2015-03-05,9.7375,9.8538,9.6713,9.7388,1200800
2015-03-06,9.7312,9.8100,9.5625,9.5625,387200
2015-03-09,9.5425,9.5588,9.2563,9.4987,203200
2015-03-10,9.4087,9.4087,9.2625,9.2625,1653600
