date,open,high,low,close,volume
2015-01-02,17.3800,17.6600,17.1600,17.4100,2109800
2015-01-05,17.1200,17.2000,16.3600,16.3600,2156200
2015-01-06,16.4600,16.4900,15.9700,16.0100,1224100
2015-01-07,16.0500,16.2200,15.6500,16.0000,1425200
2015-01-08,16.1000,16.2600,15.6400,16.0400,1143500
2015-01-09,15.8900,16.1000,15.5700,15.6900,1892500
2015-01-12,15.7200,15.9900,15.5900,15.9900,1156900
2015-01-13,15.9400,16.2800,15.7200,15.8200,2031000
2015-01-14,15.7100,15.7100,14.8500,14.8700,1780800
2015-01-15,14.9700,15.5500,14.9600,14.9700,2072300
2015-01-16,15.1800,15.4200,15.0000,15.2500,1191500
2015-01-19,15.1000,15.1200,14.0000,14.0700,1260900
2015-01-20,14.2400,14.3700,12.9900,13.1500,3918700
2015-01-21,13.2500,13.3300,12.7800,13.1200,2982900
2015-01-22,13.2300,13.5700,12.8400,12.8800,3799800
2015-01-23,13.2300,13.5700,12.1100,12.1300,2061200
2015-01-26,12.0000,12.3700,11.4600,12.2900,2377500
2015-01-27,12.2800,12.4900,11.7700,12.2300,1736900
2015-01-28,12.1000,12.1700,11.5700,11.9600,1910000
2015-01-29,12.0100,12.5800,11.8300,12.3800,1720600
2015-01-30,12.2500,12.6400,12.0600,12.4500,2146700
2015-02-02,12.6900,12.9800,12.4900,12.8600,2651700
2015-02-03,12.9500,13.1500,12.8300,13.0700,2750000
2015-02-04,13.1100,13.3800,12.6600,12.7000,2193200
2015-02-05,12.5000,12.9900,12.1100,12.5000,2518900
2015-02-06,12.5200,12.9100,12.2600,12.8900,2945700
2015-02-09,12.7000,12.7300,12.4000,12.5000,4041900
2015-02-10,12.4300,12.7100,12.3100,12.5300,1350500
2015-02-11,12.3300,12.6500,12.1400,12.4000,2663200
2015-02-12,12.5700,13.1100,12.5400,12.7200,2116900
2015-02-13,13.0600,13.0900,12.6200,12.7000,977000
2015-02-18,12.8000,13.0800,12.6200,12.6500,1525600
2015-02-19,12.7300,12.7800,12.4000,12.4000,1703200
2015-02-20,12.5100,12.7700,12.4200,12.7100,979800
2015-02-23,12.6500,12.7500,12.4500,12.5900,1550700
2015-02-24,12.6800,12.7800,12.4500,12.4900,1052200
2015-02-25,12.2500,12.8100,12.2300,12.7400,3330300
2015-02-26,12.8900,13.4000,12.8400,13.3000,2553600
2015-02-27,13.4000,13.4800,12.6800,12.8000,3356300
2015-03-02,12.7800,12.7800,12.4200,12.5500,1571400
2015-03-03,12.5500,12.6500,12.1000,12.1700,2358400
2015-03-04,12.0500,12.2800,11.9000,12.2500,2719500
2015-03-05,12.2900,12.8100,12.2700,12.8100,1420800
2015-03-06,12.8000,13.2300,12.6100,13.1900,1626700
2015-03-09,13.1800,13.8400,13.0600,13.8400,2341300
2015-03-10,13.7400,14.3500,13.6200,13.7500,2593200
2015-03-11,11.9000,12.1000,10.9200,11.0300,13310900
2015-03-12,11.1700,11.1700,10.2200,10.3500,8778000
2015-03-13,10.2000,11.0400,10.0700,10.9500,5510700
2015-03-16,11.0900,11.2900,10.9500,11.0200,2719400
2015-03-17,10.8500,11.2900,10.8500,11.1000,2787700
2015-03-18,11.2200,11.6600,11.0200,11.6300,3842100
2015-03-19,11.6100,12.1000,11.3000,11.7800,4074700
2015-03-20,12.0000,12.1100,11.7000,12.1100,1938700
2015-03-23,12.1200,12.5100,12.1200,12.4700,2349800
2015-03-24,12.4000,12.5500,11.9300,12.1200,1572600
2015-03-25,12.2300,12.4800,12.1100,12.4400,1721900
2015-03-26,12.3200,12.3200,11.6100,11.6400,2142200
2015-03-27,11.5300,11.5300,10.9800,11.2900,2175800
2015-03-30,11.4000,11.4100,10.9800,11.1500,1651300
2015-03-31,11.1200,11.3500,10.9100,11.0000,2586800
2015-04-01,11.0700,11.2500,11.0100,11.0100,1922300
2015-04-02,11.1500,11.8500,11.0800,11.7700,3084100
2015-04-06,11.8500,12.2800,11.8500,12.1000,1130700
2015-04-07,12.0900,12.4500,12.0400,12.1700,794200
2015-04-08,12.4000,12.5900,12.1600,12.4300,1716900
2015-04-09,12.4000,12.5500,12.0300,12.0600,1511700
2015-04-10,11.2200,11.7500,11.1900,11.6700,3366200
2015-04-13,11.6600,12.0000,11.3700,11.7800,3043600
2015-04-14,11.9700,12.0300,11.7900,12.0300,1176500
2015-04-15,12.0800,12.4600,12.0800,12.4000,1170800
2015-04-16,12.3900,12.4300,11.8200,11.9200,1372300
2015-04-17,11.8200,12.1700,11.3200,11.7600,1392000
2015-04-20,11.9400,12.1300,11.8000,11.9000,957000
2015-04-22,11.9600,12.1600,11.8400,12.0500,1023200
2015-04-23,12.0200,12.4400,12.0000,12.3300,1089300
2015-04-24,12.3500,12.6500,12.1600,12.4000,1790700
2015-04-27,12.4500,12.4800,11.9100,11.9200,1186900
2015-04-28,12.1600,12.4200,11.7600,12.3500,1828900
2015-04-29,12.1900,12.6400,12.0400,12.3100,1256900
2015-04-30,12.3000,12.6000,12.2000,12.6000,1577400
2015-05-04,12.6000,14.1000,12.5500,14.0400,3177900
2015-05-05,13.9300,14.3500,13.4100,13.4100,1902100
2015-05-06,13.4800,14.0500,13.2100,13.5800,1914600
2015-05-07,13.4500,13.8400,13.2000,13.6000,1293500
2015-05-08,13.7600,15.0200,13.7600,14.8400,2650100
2015-05-11,14.7000,15.2500,14.1500,14.2600,2347400
2015-05-12,14.1900,15.1400,14.1700,14.5900,2866500
2015-05-13,14.8600,15.0000,14.4000,14.9700,1459900
2015-05-14,15.0000,15.5300,14.7600,14.8800,2732400
2015-05-15,14.9400,15.1700,14.5200,14.6000,1375600
2015-05-18,14.7000,14.7500,14.0200,14.2100,2131000
2015-05-19,14.2300,14.5400,14.0600,14.3900,1163500
2015-05-20,14.1800,14.6000,13.8600,14.2400,1940500
2015-05-21,13.9200,14.1500,13.5900,13.9000,1523000
2015-05-22,13.8800,14.2000,13.1800,13.2500,2757300
2015-05-25,13.2100,13.7700,12.9500,13.4600,723200
2015-05-26,13.3000,13.4400,12.8800,13.0100,1086900
2015-05-27,12.9700,13.4600,12.8500,13.4200,1487900
2015-05-28,13.2500,13.3200,12.9400,13.0800,1398700
2015-05-29,12.9200,13.2800,12.7000,12.9700,1764800
2015-06-01,12.9400,13.1500,12.7800,12.8200,901200
2015-06-02,12.9000,13.6800,12.9000,13.5800,1399100
2015-06-03,13.6000,13.7800,13.2500,13.6400,2534500
2015-06-05,13.5000,13.5200,13.0300,13.1900,1051400
2015-06-08,13.1800,13.3800,12.9600,13.0800,1185300
2015-06-09,13.0900,13.6800,13.0100,13.5100,1385500
2015-06-10,13.7600,14.2500,13.7100,13.8700,1421800
2015-06-11,13.8700,14.2500,13.8700,14.1000,1412300
2015-06-12,13.9000,14.2300,13.8000,14.0900,2383000
2015-06-15,14.0800,14.2500,13.8000,14.1900,1165800
2015-06-16,14.1900,14.3200,13.8000,14.0900,2357700
2015-06-17,14.1600,14.1600,13.4800,13.5200,1936700
2015-06-18,13.5900,13.9200,13.4300,13.8400,1130700
2015-06-19,13.4700,13.5200,12.3800,12.4000,4665300
2015-06-22,12.4000,12.7000,11.5800,12.4500,4273400
2015-06-23,12.6500,13.0000,12.6000,12.8500,2104600
2015-06-24,12.7000,13.3000,12.6000,13.1300,3310300
2015-06-25,13.1900,13.1900,12.8900,13.1500,2008400
2015-06-26,13.1300,13.9200,13.1300,13.7400,2686700
2015-06-29,13.5500,13.8400,13.2600,13.4500,1321700
2015-06-30,13.3000,13.7200,13.2700,13.6200,1471800
2015-07-01,13.6300,13.6800,12.9100,12.9800,2025200
2015-07-02,13.0800,13.2600,12.7600,12.8500,1041200
2015-07-03,12.8400,12.8600,12.4000,12.4300,861800
2015-07-06,12.3000,13.0700,12.2600,12.8300,1117300
2015-07-07,12.7500,12.9200,12.3300,12.8400,1373800
2015-07-08,12.7000,13.1800,12.6200,13.1400,1342600
2015-07-10,13.3000,13.5300,13.1100,13.3000,1677100
2015-07-13,13.3000,13.3900,12.8200,12.9000,1191100
2015-07-14,12.7900,13.2000,12.5700,13.0500,1031600
2015-07-15,12.9100,13.3200,12.9100,13.1800,1633600
2015-07-16,13.2200,13.3500,12.9600,13.2000,1023100
2015-07-17,13.2900,13.2900,12.8400,12.9300,1742300
2015-07-20,12.8000,12.8800,12.2600,12.2600,1162400
2015-07-21,12.3300,12.5600,12.1000,12.3300,1473000
2015-07-22,12.1900,12.6800,12.1200,12.5600,1474200
2015-07-23,12.5000,13.1300,12.5000,12.5700,1719400
2015-07-24,12.5700,12.7500,11.9400,12.0500,1839300
2015-07-27,11.6000,11.6000,10.8200,10.8300,3418900
2015-07-28,10.8000,12.2000,10.7700,12.1800,3601100
2015-07-29,11.9700,12.3000,11.6200,11.7200,2256400
2015-07-30,11.7500,12.1000,11.2800,11.4700,1591600
2015-07-31,11.3500,12.7400,11.3500,12.5400,2213800
2015-08-03,12.4100,12.6900,11.4300,11.5600,2227300
2015-08-04,11.5600,12.0700,11.5600,11.9500,1885100
2015-08-05,11.9400,12.7100,11.9400,12.6700,2297500
2015-08-06,13.2200,13.7000,13.0800,13.5000,4022300
2015-08-07,13.6300,13.9400,13.0000,13.0800,2922200
2015-08-10,13.0500,13.8500,12.9500,13.4000,2147000
2015-08-11,13.4100,13.5900,13.0000,13.3900,1679200
2015-08-12,13.3100,13.8500,13.2200,13.7300,1838300
2015-08-13,13.7400,14.0600,13.4700,13.4800,1598500
2015-08-14,13.5500,13.7200,13.2700,13.5600,1478700
2015-08-17,13.6400,13.8900,13.3900,13.5000,1271300
2015-08-18,13.4400,13.5000,12.8100,12.9000,2472700
2015-08-19,12.8500,12.9700,12.5400,12.9200,1992300
2015-08-20,12.7900,13.2800,12.5500,13.2100,1798700
2015-08-21,13.0200,13.1700,12.6600,12.7100,1284200
2015-08-24,12.0500,12.6400,11.6400,12.3100,2096300
2015-08-25,12.5100,12.8500,12.2300,12.4500,1432000
2015-08-26,12.4000,13.0000,12.4000,12.9000,1738300
2015-08-27,13.1900,13.8800,12.8200,13.7700,2185400
2015-08-28,13.4800,13.9900,13.4000,13.4200,2235600
2015-08-31,12.8400,14.4200,12.7800,14.0700,3733100
2015-09-01,13.6700,14.7900,13.6500,14.6000,5096200
2015-09-02,14.7600,14.9000,14.2000,14.7100,4135900
2015-09-03,14.9400,15.2300,14.5500,14.8600,2536400
2015-09-04,14.5500,15.6300,14.4200,15.5100,3283900
2015-09-08,15.7100,15.8000,15.1300,15.2300,3396700
2015-09-09,15.4900,15.8400,15.1500,15.4100,2460300
2015-09-10,15.0500,15.8300,15.0500,15.6900,4409000
2015-09-11,15.7800,15.8500,15.1400,15.2500,1671600
2015-09-14,15.4200,15.6200,14.9100,15.5500,1652200
2015-09-15,15.3900,15.5000,15.0600,15.2500,2124200
2015-09-16,15.3900,16.0300,15.2600,15.9600,1806800
2015-09-17,15.7000,16.0600,15.3500,15.4000,2819400
2015-09-18,15.1800,16.0600,14.7600,15.4200,2953300
2015-09-21,15.4200,16.2500,15.2400,15.7100,1505000
