date,open,high,low,close,volume
2005-01-03,29.43,30.05,28.6,29.82,352800
2005-01-04,30.15,30.39,29.12,29.18,291300
2005-01-05,29.15,29.51,28.35,28.4,196600
2005-01-06,28.65,29.14,28.42,28.42,117100
2005-01-07,28.67,28.7,27.82,28.07,162500
2005-01-10,28.01,29.2,27.95,28.53,145400
2005-01-11,28.35,28.35,26.0,27.5,338400
2005-01-12,27.32,27.6,26.85,27.45,255100
2005-01-13,27.39,27.9,27.03,27.47,285400
2005-01-14,27.49,27.93,27.37,27.81,189200
2005-01-18,27.82,28.79,27.51,28.71,262700
2005-01-19,28.71,28.74,27.81,27.88,184400
2005-01-20,27.6,28.15,27.4,27.7,120000
2005-01-21,27.7,27.99,27.17,27.25,150100
2005-01-24,27.33,27.34,26.71,26.85,159500
2005-01-25,26.73,27.31,26.67,26.73,125200
2005-01-26,26.72,27.5,26.72,27.5,161600
2005-01-27,30.3,30.75,29.06,30.24,800400
2005-01-28,30.15,30.35,29.28,29.75,292800
2005-01-31,30.0,30.36,29.89,30.07,271200
2005-02-01,30.0,30.57,29.85,30.21,432600
2005-02-02,30.0,30.23,29.75,30.01,459600
2005-02-03,30.05,30.95,29.63,30.9,357800
2005-02-04,30.7,31.78,30.7,31.52,268900
2005-02-07,31.55,31.88,31.23,31.53,197200
2005-02-08,31.5,31.88,30.86,31.5,175100
2005-02-09,31.3,31.5,30.59,30.63,207000
2005-02-10,30.6,31.1,30.3,30.6,219300
2005-02-11,30.6,31.49,30.3,31.36,149700
2005-02-14,31.22,31.41,30.9,31.33,93100
2005-02-15,31.45,31.76,31.34,31.6,276200
2005-02-16,31.52,31.97,31.4,31.65,138200
2005-02-17,31.7,31.71,30.9,31.2,184100
2005-02-18,31.29,31.46,30.86,30.96,90700
2005-02-22,30.96,30.96,30.03,30.03,164900
2005-02-23,29.98,30.12,29.4,29.54,206300
2005-02-24,29.7,30.74,29.58,30.65,132300
2005-02-25,30.65,31.35,30.36,31.09,126000
2005-02-28,30.85,31.19,30.32,30.58,125900
2005-03-01,30.7,31.57,30.7,31.33,220000
2005-03-02,33.0,33.5,31.59,31.75,374500
2005-03-03,32.25,32.27,31.15,31.3,207000
2005-03-04,31.45,32.65,31.4,32.25,217400
2005-03-07,32.66,33.45,32.05,32.15,307500
2005-03-08,32.21,32.5,32.09,32.24,176100
2005-03-09,32.0,32.25,31.86,31.92,294900
2005-03-10,31.87,32.14,31.46,31.68,171000
2005-03-11,31.87,31.87,31.5,31.5,147100
2005-03-14,31.44,31.9,31.44,31.68,128400
2005-03-15,31.68,31.75,31.15,31.24,189100
2005-03-16,31.15,31.66,30.72,31.2,181400
2005-03-17,31.25,32.3,31.17,32.29,251100
2005-03-18,32.34,32.35,31.99,32.05,390600
2005-03-21,31.95,32.45,31.84,32.35,187800
2005-03-22,32.43,32.49,31.55,31.64,182200
2005-03-23,31.59,31.72,31.09,31.1,110200
2005-03-24,30.85,31.4,30.79,30.79,155300
2005-03-28,30.79,31.79,30.75,31.55,129000
2005-03-29,31.4,32.0,30.67,30.75,148600
2005-03-30,30.51,31.99,30.51,31.99,128600
2005-03-31,32.15,32.15,31.2,31.3,214900
2005-04-01,31.15,31.55,30.39,30.81,187800
2005-04-04,30.92,31.92,30.85,31.65,150100
2005-04-05,31.57,31.88,31.45,31.7,149600
2005-04-06,31.7,32.12,31.27,31.27,163500
2005-04-07,31.32,31.39,30.98,31.14,152300
2005-04-08,31.11,31.14,30.3,30.43,121300
