date,open,high,low,close,volume
2005-01-03,7.7948,7.8935,7.696,7.7092,6197000
2005-01-04,7.7421,7.8079,7.5907,7.5907,7322800
2005-01-05,7.5973,7.6565,7.4261,7.5051,7483200
2005-01-06,7.7355,7.775,7.6697,7.7289,10244500
2005-01-07,7.8277,7.854,7.7421,7.8211,8833000
2005-01-10,7.8211,7.8474,7.7618,7.8277,6707600
2005-01-11,7.7026,7.775,7.6104,7.7421,11334200
2005-01-12,7.6763,7.8013,7.6104,7.775,8585800
2005-01-13,7.7816,7.8738,7.7684,7.8145,10984200
2005-01-14,7.8409,7.8935,7.7092,7.7487,8565100
2005-01-18,7.7684,8.0581,7.6894,8.0515,13132000
2005-01-19,8.1634,8.1634,7.8343,7.854,7464000
2005-01-20,7.8343,7.8409,7.6368,7.6763,6872500
2005-01-21,7.6829,7.7619,7.5841,7.5841,7961900
2005-01-24,7.5446,7.5709,7.3142,7.4063,7884300
2005-01-25,7.459,7.6763,7.459,7.5775,7683700
2005-01-26,7.5775,7.8343,7.0443,7.2088,31481100
2005-01-27,7.3273,7.3339,7.0443,7.0772,15862600
2005-01-28,7.0772,7.1298,6.985,7.0706,11825600
2005-01-31,7.1298,7.2483,7.0574,7.2023,8212100
2005-02-01,7.2549,7.2944,7.1562,7.1957,6815600
2005-02-02,7.2352,7.3339,7.2286,7.3076,7782300
2005-02-03,7.3208,7.3339,7.2286,7.2747,5072800
2005-02-04,7.2747,7.4524,7.2483,7.4524,8690600
2005-02-07,7.5578,7.8474,7.5446,7.7421,11743300
2005-02-08,7.8079,7.9659,7.8014,7.9594,10767100
2005-02-09,7.9199,8.0252,7.6499,7.6894,7613900
2005-02-10,7.7421,7.7882,7.5183,7.7421,5283400
2005-02-11,7.7553,7.9001,7.6368,7.8474,5524200
2005-02-14,7.8343,7.8606,7.7355,7.8014,3164100
2005-02-15,7.7948,7.8935,7.7092,7.7487,4488100
2005-02-16,7.7553,7.8606,7.6697,7.7948,6507300
2005-02-17,7.8014,7.8474,7.696,7.7158,5804900
2005-02-18,7.8079,7.8079,7.6697,7.6828,5702900
2005-02-22,7.617,7.696,7.538,7.5578,6141500
2005-02-23,7.5709,7.6236,7.3932,7.4393,6418700
2005-02-24,7.3405,7.5775,7.3142,7.5709,6939600
2005-02-25,7.5907,7.696,7.5775,7.6894,4577100
2005-02-28,7.5841,7.6631,7.4722,7.5512,4538700
2005-03-01,7.538,7.6763,7.538,7.6104,4174700
2005-03-02,7.6104,7.7158,7.538,7.5578,3198000
2005-03-03,7.6631,7.7553,7.5841,7.7158,6446200
2005-03-04,7.7553,7.7619,7.4063,7.4261,11589000
2005-03-07,7.4919,7.6499,7.4788,7.5183,6471200
2005-03-08,7.5248,7.5709,7.4129,7.4458,3918600
2005-03-09,7.4393,7.5841,7.38,7.4722,6739100
2005-03-10,7.459,7.5446,7.4327,7.4919,3592500
2005-03-11,7.5051,7.5775,7.4195,7.4393,3518100
2005-03-14,7.459,7.5841,7.4524,7.5578,5026300
2005-03-15,7.5643,7.6434,7.4458,7.4656,4635600
2005-03-16,7.4261,7.5051,7.3142,7.3537,5365500
2005-03-17,7.3142,7.4919,7.2878,7.4524,6681400
2005-03-18,7.4524,7.4919,7.2418,7.3076,8783600
2005-03-21,7.3076,7.3339,7.1167,7.1233,7544800
2005-03-22,7.1101,7.3537,7.1101,7.222,7952400
2005-03-23,7.2878,7.2878,7.0969,7.1233,5686600
2005-03-24,7.1496,7.2944,7.1298,7.1496,5698700
2005-03-28,7.1562,7.2747,7.1562,7.2418,3510000
2005-03-29,7.222,7.301,7.1233,7.143,4244900
2005-03-30,7.1298,7.2418,7.0903,7.1101,5828700
2005-03-31,7.2418,7.3734,7.143,7.3273,5598200
2005-04-01,7.38,7.4393,7.3142,7.3339,5913300
2005-04-04,7.301,7.4195,7.222,7.4063,4661100
2005-04-05,7.3668,7.4524,7.3471,7.4063,6154100
2005-04-06,7.4854,7.7948,7.4261,7.7421,11246100
2005-04-07,7.7619,7.9659,7.6829,7.9396,12559400
2005-04-08,7.9264,8.0449,7.8869,7.8869,5778700
2005-04-11,7.8672,7.9001,7.7092,7.7948,4542600
2005-04-12,7.6894,7.8606,7.6236,7.8343,4422800
2005-04-13,7.8014,7.8014,7.5907,7.6368,8985200
2005-04-14,7.6368,7.6829,7.4524,7.4985,6222900
2005-04-15,7.5117,7.5183,7.2878,7.3076,6914900
2005-04-18,7.5973,7.8343,7.5314,7.6104,12259400
2005-04-19,7.6697,7.7619,7.6697,7.696,7492000
2005-04-20,7.8606,8.2359,7.7948,8.1108,24123600
2005-04-21,8.1832,8.2951,7.854,8.1108,15039800
2005-04-22,8.1042,8.2359,7.9725,8.1108,8627700
2005-04-25,8.2556,8.2951,8.1305,8.2951,6045600
2005-04-26,8.1964,8.407,8.1832,8.2688,9289400
2005-04-27,8.3939,9.039,8.3873,8.9337,36506000
2005-04-28,8.8745,9.151,8.8613,9.0851,20110100
2005-04-29,9.0851,9.1839,8.6572,9.0522,13297400
2005-05-02,8.9864,9.1641,8.9864,9.0917,10107800
2005-05-03,8.9798,9.1444,8.9205,9.1115,7229500
2005-05-04,9.0851,9.1246,8.914,9.0127,12148500
2005-05-05,8.9929,9.2168,8.9929,9.0917,7720200
2005-05-06,9.151,9.8554,9.151,9.7171,28914500
2005-05-09,9.6908,10.1121,9.6184,10.0331,23433000
2005-05-10,9.8159,9.987,9.546,9.783,16736300
2005-05-11,9.75,10.3162,9.75,10.1977,15983300
2005-05-12,10.2833,10.3689,9.8949,10.0002,16285600
2005-05-13,10.0726,10.1055,9.7566,9.9475,10841800
2005-05-16,9.9212,9.941,9.625,9.8949,10660800
2005-05-17,9.546,9.7435,9.2168,9.704,21179200
2005-05-18,9.6974,9.7895,9.513,9.592,17267200
2005-05-19,9.6118,9.8093,9.592,9.7566,9722600
2005-05-20,9.7566,9.7961,9.6447,9.6776,7747500
2005-05-23,9.7105,9.7105,9.4472,9.5723,11680900
2005-05-24,9.5328,9.5986,9.3814,9.5789,9864400
2005-05-25,9.6908,9.7895,9.5525,9.7764,13638000
2005-05-26,9.8751,10.2043,9.8685,10.0463,28256800
2005-05-27,10.1516,10.2504,10.0726,10.2043,11062800
2005-05-31,10.2504,10.3557,10.1516,10.3228,11789000
2005-06-01,10.4084,10.9087,10.3952,10.6915,17497100
2005-06-02,10.5335,10.8231,10.4742,10.5269,18579700
2005-06-03,10.5664,10.5993,10.4676,10.5796,8988700
2005-06-06,10.5796,10.6322,10.4742,10.5006,6490100
2005-06-07,10.5335,10.5993,10.2438,10.2438,8815900
2005-06-08,10.4676,10.4808,10.2965,10.4347,6100000
2005-06-09,10.4545,10.5137,10.3689,10.5071,4069600
2005-06-10,10.5335,10.6651,10.3886,10.5071,7570700
2005-06-13,10.4676,10.5401,10.3491,10.5269,6590000
2005-06-14,10.4676,10.7705,10.336,10.7573,12636100
2005-06-15,10.8231,10.9021,10.6322,10.8495,9367700
2005-06-16,10.9614,11.1589,10.8495,11.0404,11130300
2005-06-17,11.0272,11.0404,10.8297,10.9416,12191400
2005-06-20,10.8231,10.9943,10.8166,10.9614,5886300
2005-06-21,10.9943,11.0338,10.8231,10.8561,5094100
2005-06-22,10.9285,11.1589,10.9285,11.0601,9497000
2005-06-23,11.0931,11.1062,10.8561,10.8561,8898200
2005-06-24,10.9087,11.0075,10.8297,10.9285,11310200
2005-06-27,10.968,11.0733,10.5861,10.6849,6964200
2005-06-28,10.8758,11.0931,10.8758,10.9482,8934800
2005-06-29,11.0601,11.2445,10.968,11.0865,8990100
2005-06-30,11.1786,11.2379,10.8758,10.9416,8916000
2005-07-01,11.0733,11.1655,11.0338,11.1194,5548700
2005-07-05,11.047,11.1918,11.0338,11.0667,5882400
2005-07-06,11.0667,11.1523,10.8561,10.8626,8571300
2005-07-07,10.5598,10.9943,10.5532,10.9219,8930300
2005-07-08,10.9351,11.1786,10.889,11.1589,7247600
2005-07-11,11.1918,11.442,11.1918,11.3235,10713300
2005-07-12,11.3235,11.5473,11.3235,11.4749,10426400
2005-07-13,11.5144,11.5605,11.3893,11.442,8039300
2005-07-14,11.5276,11.5276,11.2576,11.2642,6901300
2005-07-15,11.1589,11.4749,11.1589,11.3827,6282600
2005-07-18,11.3827,11.521,11.284,11.521,6775400
2005-07-19,11.6461,12.153,11.5276,11.9687,13423000
2005-07-20,11.9028,12.0608,11.7843,11.9752,7487600
2005-07-21,12.1135,12.1662,11.8831,11.9555,8935600
2005-07-22,11.916,12.0016,11.5868,11.6395,10983000
2005-07-25,11.6527,11.7843,11.6132,11.7119,7989500
2005-07-26,11.8962,12.0674,11.7514,11.9818,11920500
2005-07-27,12.3768,12.7521,12.2781,12.6204,28453300
2005-07-28,12.5085,12.5612,12.2517,12.3439,13776600
2005-07-29,12.311,12.5875,12.2649,12.5414,10416600
2005-08-01,12.5414,12.7652,12.4427,12.7126,10438200
2005-08-02,12.6731,12.9628,12.6731,12.943,14708700
2005-08-03,12.9628,13.417,12.9167,13.2261,18853400
2005-08-04,13.1405,13.2985,12.8047,13.0615,11754000
2005-08-05,12.9364,13.1076,12.9035,12.9035,7054200
2005-08-08,12.9364,13.0944,12.6599,12.785,8364300
2005-08-09,12.8706,13.1603,12.8443,13.1603,7706400
2005-08-10,13.1668,13.2656,12.7389,12.8969,9387400
2005-08-11,12.8706,13.0615,12.7126,12.8574,9584000
2005-08-12,12.706,12.7982,12.6007,12.7323,5891600
2005-08-15,12.706,12.8377,12.6007,12.7389,6029400
2005-08-16,12.6467,12.6928,12.3571,12.4163,9083100
2005-08-17,12.3439,12.5677,12.2517,12.4953,10138800
2005-08-18,12.3637,12.4097,12.0477,12.1727,8259300
2005-08-19,12.3702,12.627,12.3373,12.4558,9001900
2005-08-22,12.5085,12.6138,12.3505,12.5282,6512500
2005-08-23,12.4953,12.8113,12.4558,12.6665,6495600
2005-08-24,12.6731,12.9693,12.6007,12.6928,9776500
2005-08-25,12.6665,12.7982,12.5612,12.6797,9452000
2005-08-26,12.7389,12.7653,12.6138,12.6402,6644000
2005-08-29,12.4624,12.6797,12.3505,12.6204,10167900
2005-08-30,12.6007,13.1668,12.5743,13.1273,16648800
2005-08-31,13.0023,13.2524,13.0023,13.1405,14693100
2005-09-01,13.0615,13.1471,12.8574,13.0352,9112600
2005-09-02,13.0352,13.2393,12.9759,13.0615,6974700
2005-09-06,13.0813,13.2458,13.0615,13.2063,8105900
2005-09-07,13.1471,13.2261,12.9825,13.1866,7371100
2005-09-08,13.1142,13.7923,13.1142,13.7067,15847900
2005-09-09,13.7198,13.7462,13.3841,13.6935,9951400
2005-09-12,13.7593,14.0819,13.6935,13.9568,10858200
2005-09-13,13.9569,14.4506,13.8515,14.3124,15339800
2005-09-14,14.3848,14.4177,13.6277,13.7001,17230000
2005-09-15,13.5158,13.7264,12.6731,12.8837,34288300
2005-09-16,13.1866,13.3643,13.1537,13.3314,21623300
2005-09-19,13.4828,13.6869,13.1339,13.2722,15046300
2005-09-20,13.4302,13.575,13.1537,13.2261,11148500
2005-09-21,13.2261,13.2261,12.9364,13.0286,11066600
2005-09-22,12.7784,12.8377,12.0279,12.3439,27536400
2005-09-23,12.2781,12.5546,12.2188,12.5546,10752600
2005-09-26,12.706,12.7718,12.2715,12.4097,13194500
2005-09-27,12.3768,12.4097,12.0213,12.1925,19043000
2005-09-28,12.1793,12.1793,11.4091,11.9357,30330800
2005-09-29,11.9752,12.548,11.9555,12.311,14525700
2005-09-30,12.4032,12.8048,12.3768,12.7258,13776900
2005-10-03,12.7258,12.8311,12.5809,12.785,9723800
2005-10-04,12.8706,13.0944,12.6665,12.6731,12670500
2005-10-05,12.5217,12.6072,12.1267,12.1925,12159000
2005-10-06,12.4163,12.6665,12.1003,12.2452,13205300
2005-10-07,12.2254,12.4427,12.1793,12.2057,6687200
2005-10-10,12.1991,12.3768,11.9752,12.0147,6528200
2005-10-11,12.0806,12.0806,10.9351,11.7119,34366100
2005-10-12,11.3696,11.6527,11.2379,11.5473,12180500
2005-10-13,11.4288,11.8041,11.3893,11.6527,9220200
2005-10-14,11.8502,12.3176,11.8502,11.9621,14237200
2005-10-17,11.916,12.0213,11.7448,11.9226,7464100
2005-10-18,11.9357,12.1003,11.8699,11.916,7966300
2005-10-19,11.7514,12.1003,11.7119,12.1003,7364500
2005-10-20,12.1464,12.39,11.9226,12.0147,9201000
2005-10-21,12.1464,12.4427,12.074,12.2188,7695700
2005-10-24,12.4097,12.4163,12.2057,12.3439,7278300
2005-10-25,12.3176,12.4361,12.1135,12.2122,7649500
2005-10-26,12.2715,12.2847,11.7053,11.8238,11759100
2005-10-27,12.1793,12.6665,12.1135,12.5348,19392300
2005-10-28,12.5085,12.5875,12.3834,12.5348,8847700
2005-10-31,12.627,13.2919,12.5743,13.2261,12576300
2005-11-01,13.0352,13.2393,13.0352,13.1273,8551700
2005-11-02,13.0023,13.5487,12.9693,13.417,8535800
2005-11-03,13.417,13.7988,13.3973,13.4763,9857800
2005-11-04,13.6606,13.6606,13.2722,13.3578,6218600
2005-11-07,13.4433,13.4697,13.0681,13.1339,6028400
2005-11-08,13.0023,13.0088,12.6138,12.6994,10706600
2005-11-09,12.6994,12.9035,12.5941,12.8837,8805100
2005-11-10,12.7718,12.9891,12.5677,12.9628,8549800
2005-11-11,13.1734,13.259,12.9035,13.2393,7811900
2005-11-14,12.9693,13.2853,12.9628,13.1998,6843300
2005-11-15,13.0813,13.259,12.8838,13.2063,7385300
2005-11-16,13.2063,13.4368,13.1932,13.4236,7289100
2005-11-17,13.496,13.7396,13.417,13.7264,11651000
2005-11-18,13.812,13.8186,13.5948,13.7923,9854600
2005-11-21,13.496,13.7923,13.338,13.7594,6296600
2005-11-22,13.7396,13.8581,13.5289,13.8383,6280700
2005-11-23,13.7264,13.9042,13.6474,13.8383,6151600
2005-11-25,13.8647,13.8647,13.7198,13.7791,1921500
2005-11-28,13.7462,13.7923,13.338,13.4104,8001300
2005-11-29,13.6211,13.6211,13.3643,13.3643,6506600
2005-11-30,13.3643,13.496,13.2788,13.3314,10653800
2005-12-01,13.3643,13.5289,13.3643,13.4236,10750700
2005-12-02,13.4631,13.8186,13.4631,13.7264,9210500
2005-12-05,13.6606,14.0688,13.6408,14.0029,10732800
2005-12-06,14.0161,14.1873,13.8581,13.9964,7532500
2005-12-07,13.9173,14.0227,13.733,13.7923,7006600
2005-12-08,13.8581,14.0819,13.7725,13.9042,6064600
2005-12-09,13.891,14.0556,13.8449,13.9305,4892100
2005-12-12,13.9305,14.1083,13.8318,14.0819,5942600
2005-12-13,14.0556,14.1214,13.891,13.9766,8840400
2005-12-14,14.2334,14.2334,13.9898,14.0029,11778900
2005-12-15,14.0688,14.1214,13.8318,13.8976,8667300
2005-12-16,13.9898,14.0161,13.8186,13.8186,13857700
2005-12-19,13.7988,13.8186,13.101,13.1998,12673700
2005-12-20,13.1405,13.1998,12.8903,13.0549,11345500
2005-12-21,13.0418,13.0615,12.7718,12.9825,9911600
2005-12-22,13.0681,13.18,12.9825,13.0088,5720100
2005-12-23,13.1142,13.2853,13.0813,13.2524,5183800
2005-12-27,13.2722,13.5158,13.1339,13.1734,5909700
2005-12-28,13.2985,13.3643,13.0813,13.2393,5226800
2005-12-29,13.2722,13.3314,13.0681,13.101,3839400
2005-12-30,12.9891,13.0549,12.8574,12.943,4949600
2006-01-03,13.1537,13.2327,12.7389,13.1998,10062400
2006-01-04,13.2393,13.7264,13.1998,13.7264,11331600
2006-01-05,13.7133,13.7198,13.4302,13.5092,8348100
2006-01-06,13.6869,14.049,13.6606,13.9503,9773300
2006-01-09,13.9634,14.9707,13.9634,14.8456,22284500
2006-01-10,14.8127,15.392,14.7139,15.3591,18346500
2006-01-11,15.4447,16.4915,15.4381,16.4256,31798800
2006-01-12,16.2676,16.3137,15.6356,15.708,21015800
2006-01-13,16.057,16.452,15.82,16.3269,16786900
2006-01-17,15.9648,16.1952,15.8331,16.0241,9465600
2006-01-18,15.3525,16.6758,15.3525,16.6165,14440700
2006-01-19,16.6231,16.9589,16.2018,16.3664,18145600
2006-01-20,16.2742,16.3203,15.6554,15.7212,12041100
2006-01-23,15.9319,16.103,15.4974,15.6093,10971100
2006-01-24,15.8331,16.2084,15.6751,15.9648,18438500
2006-01-25,15.1287,16.7811,15.0168,16.7153,44362300
2006-01-26,16.4915,16.6561,15.8002,16.531,20149400
2006-01-27,16.6231,16.7811,16.3203,16.3795,11138800
2006-01-30,16.2216,16.5705,16.1491,16.4191,7590300
