date,open,high,low,close,volume
2005-01-03,4.0243,4.0383,3.9118,3.9311,2221785
2005-01-04,3.9399,3.9469,3.8678,3.8696,2790084
2005-01-05,3.8696,3.8714,3.838,3.8468,2206006
2005-01-06,3.8485,3.8661,3.8327,3.8608,1390334
2005-01-07,3.8485,3.896,3.8415,3.8626,2743765
2005-01-10,3.8749,3.8942,3.8485,3.8661,1564921
2005-01-11,3.8784,3.9065,3.8327,3.9065,2534057
2005-01-12,3.9188,3.9715,3.91,3.9698,6047429
2005-01-13,3.9838,4.0418,3.954,4.0084,3577507
2005-01-14,4.0401,4.0506,4.0014,4.0348,2984267
2005-01-18,4.026,4.0647,3.9961,4.0313,3976308
2005-01-19,4.0401,4.0506,4.0155,4.0366,2617787
2005-01-20,4.0366,4.0366,4.0049,4.0243,2238582
2005-01-21,4.0418,4.0418,3.9803,3.9944,4095923
2005-01-24,4.0172,4.0172,3.9663,3.9909,3612628
2005-01-25,4.0067,4.0067,3.9645,3.9715,2957545
2005-01-26,4.0102,4.0278,3.9733,4.0102,4365948
2005-01-27,4.0279,4.0368,3.9871,4.035,3340058
2005-01-28,4.0492,4.0492,3.9907,4.0066,3235204
2005-01-31,4.0741,4.083,4.0457,4.0652,3330896
2005-02-01,4.0759,4.0936,4.012,4.0794,4311994
2005-02-02,4.1007,4.1149,4.0741,4.0759,4813868
2005-02-03,4.083,4.0901,4.0492,4.0776,3348457
2005-02-04,4.0812,4.1043,4.0563,4.0972,5697746
2005-02-07,4.1078,4.1078,4.0581,4.0883,3100828
2005-02-08,4.0954,4.0954,4.0475,4.067,3186340
2005-02-09,4.0688,4.0776,4.0421,4.0741,2762343
2005-02-10,4.0812,4.083,4.051,4.0652,2391282
2005-02-11,4.0741,4.083,4.0333,4.0599,2041599
2005-02-14,4.0475,4.083,4.012,4.083,2079011
2005-02-15,4.083,4.0848,4.0421,4.0848,2533802
2005-02-16,4.0759,4.1007,4.051,4.0936,2006733
2005-02-17,4.099,4.099,4.051,4.0581,2093263
2005-02-18,4.0723,4.0723,4.0102,4.0226,3304428
2005-02-22,4.0297,4.0297,3.9356,3.9498,3708320
2005-02-23,3.9498,3.9782,3.8877,3.9765,2575795
2005-02-24,3.9747,3.9942,3.9427,3.9942,2187173
2005-02-25,3.9942,4.0634,3.9552,4.0634,2749109
2005-02-28,4.0634,4.0688,3.9889,4.0191,2509879
2005-03-01,4.0191,4.0492,3.9995,4.035,2313151
2005-03-02,4.035,4.0457,3.9782,4.012,3471635
2005-03-03,4.0368,4.0439,3.9889,4.0386,1983828
2005-03-04,4.0652,4.083,4.0492,4.0794,1467956
2005-03-07,4.0652,4.1096,4.012,4.1078,2654181
2005-03-08,4.099,4.099,4.0599,4.0688,1865740
2005-03-09,4.0563,4.0581,3.9853,3.9871,2502244
2005-03-10,3.9871,4.0031,3.9587,3.9907,2211605
2005-03-11,4.0049,4.012,3.9516,3.9552,1259012
2005-03-14,3.9729,4.0652,3.9694,4.0652,3525080
2005-03-15,4.0652,4.0777,4.0262,4.0315,2810189
2005-03-16,4.012,4.035,3.9658,3.9836,1345287
2005-03-17,4.0066,4.0386,3.9889,4.0315,1456249
2005-03-18,4.0457,4.0457,3.98,4.0297,3079196
2005-03-21,4.0297,4.0368,3.9978,4.035,1978738
2005-03-22,4.0368,4.0528,3.9676,3.9747,2860580
2005-03-23,3.9747,3.9747,3.9339,3.9427,2451090
