,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2022-01-03,26.25,26.82,23.68,24.14,22.2096,757700,0.0,1.0,ARML3
2022-01-04,24.44,24.44,22.53,22.85,21.0227,746000,0.0,1.0,ARML3
2022-01-05,22.53,22.98,20.9,21.08,19.3943,637000,0.0,1.0,ARML3
2022-01-06,20.83,21.25,20.17,20.41,18.7779,907800,0.0,1.0,ARML3
2022-01-07,20.3,20.75,19.85,20.4,18.7686,664600,0.0,1.0,ARML3
2022-01-10,20.2,20.21,19.07,19.78,18.1982,450000,0.0,1.0,ARML3
2022-01-11,19.86,20.15,19.22,19.85,18.2626,464900,0.0,1.0,ARML3
2022-01-12,19.74,22.1,19.74,21.71,19.9739,598600,0.0,1.0,ARML3
2022-01-13,21.76,22.07,21.16,21.49,19.7715,192400,0.0,1.0,ARML3
2022-01-14,21.74,22.08,20.48,22.08,20.3143,290600,0.0,1.0,ARML3
2022-01-17,21.92,22.46,21.7,21.74,20.0015,146900,0.0,1.0,ARML3
2022-01-18,21.67,21.73,20.06,20.26,18.6398,312900,0.0,1.0,ARML3
2022-01-19,20.34,21.3,20.16,20.71,19.0539,342100,0.0,1.0,ARML3
2022-01-20,20.83,21.93,20.64,21.57,19.8451,416400,0.0,1.0,ARML3
2022-01-21,21.31,21.72,20.67,21.03,19.3483,405900,0.0,1.0,ARML3
2022-01-24,21.03,21.27,20.21,21.07,19.3851,193200,0.0,1.0,ARML3
2022-01-25,21.41,21.74,20.41,20.83,19.1643,586000,0.0,1.0,ARML3
2022-01-26,20.85,21.91,19.75,20.09,18.4834,790300,0.0,1.0,ARML3
2022-01-27,20.22,21.07,19.99,20.92,19.2471,397500,0.0,1.0,ARML3
2022-01-28,20.38,20.77,19.74,19.96,18.3638,595300,0.0,1.0,ARML3
2022-01-31,19.72,21.48,19.72,21.46,19.7439,671000,0.0,1.0,ARML3
2022-02-01,21.5,22.49,20.9,22.34,20.5535,780500,0.0,1.0,ARML3
2022-02-02,22.38,22.78,21.73,22.4,20.6087,889100,0.0,1.0,ARML3
2022-02-03,22.27,22.95,21.96,22.05,20.2867,2635000,0.0,1.0,ARML3
2022-02-04,22.4,22.4,20.43,20.83,19.1643,738600,0.0,1.0,ARML3
2022-02-07,20.75,20.9,20.13,20.9,19.2287,471300,0.0,1.0,ARML3
2022-02-08,20.8,21.49,20.37,20.86,19.1919,299900,0.0,1.0,ARML3
2022-02-09,20.66,21.5,20.66,21.06,19.3759,360000,0.0,1.0,ARML3
2022-02-10,21.13,21.49,20.57,21.14,19.4495,293000,0.0,1.0,ARML3
2022-02-11,21.39,21.39,20.28,20.51,18.8699,534300,0.0,1.0,ARML3
2022-02-14,20.64,21.08,20.3,20.5,18.8607,288400,0.0,1.0,ARML3
2022-02-15,20.54,21.38,20.52,20.95,19.2747,356300,0.0,1.0,ARML3
2022-02-16,21.19,21.31,19.93,19.93,18.3362,885500,0.0,1.0,ARML3
2022-02-17,20.2,20.54,18.27,18.27,16.809,929900,0.0,1.0,ARML3
2022-02-18,18.4,18.47,16.6,16.95,15.5945,1233800,0.0,1.0,ARML3
2022-02-21,16.95,16.97,15.48,15.63,14.3801,850600,0.0,1.0,ARML3
2022-02-22,15.64,16.61,15.4,15.8,14.5365,1279200,0.0,1.0,ARML3
2022-02-23,15.87,16.54,14.91,15.0,13.8005,570600,0.0,1.0,ARML3
2022-02-24,14.45,15.18,14.07,15.18,13.9661,618400,0.0,1.0,ARML3
2022-02-25,14.83,15.62,14.26,15.37,14.1409,559000,0.0,1.0,ARML3
2022-03-02,15.39,15.61,14.7,15.3,14.0765,395800,0.0,1.0,ARML3
2022-03-03,15.29,15.77,14.46,14.57,13.4049,388100,0.0,1.0,ARML3
2022-03-04,14.55,14.55,13.43,13.57,12.4848,612300,0.0,1.0,ARML3
2022-03-07,13.41,13.41,12.07,12.4,11.4084,958100,0.0,1.0,ARML3
2022-03-08,12.5,13.73,12.09,13.3,12.2364,3166500,0.0,1.0,ARML3
2022-03-09,13.45,14.26,13.23,14.0,12.8804,1086800,0.0,1.0,ARML3
2022-03-10,13.91,14.49,13.16,14.33,13.1841,2160700,0.0,1.0,ARML3
2022-03-11,14.57,14.66,13.93,13.95,12.8344,1535500,0.0,1.0,ARML3
2022-03-14,13.76,14.19,13.2,13.5,12.4204,740200,0.0,1.0,ARML3
2022-03-15,13.5,14.84,13.32,14.1,12.9724,1709900,0.0,1.0,ARML3
2022-03-16,14.21,14.96,13.98,14.84,13.6533,780200,0.0,1.0,ARML3
2022-03-17,14.86,15.01,14.05,14.92,13.7269,621800,0.0,1.0,ARML3
2022-03-18,14.91,16.33,14.65,16.05,14.7665,1120200,0.0,1.0,ARML3
2022-03-21,15.93,16.29,15.48,15.7,14.4445,287200,0.0,1.0,ARML3
2022-03-22,15.7,16.36,15.68,16.2,14.9045,373400,0.0,1.0,ARML3
2022-03-23,16.2,16.84,16.12,16.74,15.4013,300100,0.0,1.0,ARML3
2022-03-24,16.9,18.35,16.62,18.12,16.671,631200,0.0,1.0,ARML3
2022-03-25,18.02,18.86,17.86,18.34,16.8734,680600,0.0,1.0,ARML3
2022-03-28,18.64,19.1,17.95,18.77,17.269,294400,0.0,1.0,ARML3
2022-03-29,19.04,20.4,18.92,20.2,18.5846,437100,0.0,1.0,ARML3
2022-03-30,20.33,20.34,19.43,19.89,18.2994,1172600,0.0,1.0,ARML3
2022-03-31,19.75,19.8,19.08,19.14,17.6094,417900,0.0,1.0,ARML3
2022-04-01,19.15,20.03,19.15,19.83,18.2442,742500,0.0,1.0,ARML3
2022-04-04,19.71,20.0,19.48,19.48,17.9222,241800,0.0,1.0,ARML3
2022-04-05,19.38,19.63,18.27,18.45,16.9746,374300,0.0,1.0,ARML3
2022-04-06,18.32,18.52,17.58,18.32,16.855,224600,0.0,1.0,ARML3
2022-04-07,18.18,18.64,18.06,18.53,17.0482,163500,0.0,1.0,ARML3
2022-04-08,18.47,18.47,17.31,18.15,16.6986,445000,0.0,1.0,ARML3
2022-04-11,17.91,18.16,17.64,17.8,16.3766,162700,0.0,1.0,ARML3
2022-04-12,17.98,18.69,17.37,17.57,16.165,141100,0.0,1.0,ARML3
2022-04-13,17.26,18.43,17.07,18.0,16.5606,279900,0.0,1.0,ARML3
2022-04-14,17.78,18.01,16.68,16.79,15.4473,402200,0.0,1.0,ARML3
2022-04-18,16.75,16.95,16.26,16.71,15.3737,118600,0.0,1.0,ARML3
2022-04-19,16.56,17.22,16.41,17.08,15.7141,87100,0.0,1.0,ARML3
2022-04-20,17.01,17.68,16.5,16.5,15.1805,372400,0.0,1.0,ARML3
2022-04-22,16.39,16.75,14.76,15.46,14.2237,1633400,0.0,1.0,ARML3
2022-04-25,15.12,15.84,14.97,15.6,14.3525,604700,0.0,1.0,ARML3
2022-04-26,15.6,15.9,14.99,14.99,13.7913,820300,0.0,1.0,ARML3
2022-04-27,15.19,15.36,14.92,15.27,14.0489,622500,0.0,1.0,ARML3
2022-04-28,15.23,15.84,15.09,15.51,14.2697,448700,0.0,1.0,ARML3
2022-04-29,15.42,15.67,14.69,14.82,13.6349,1460600,0.0,1.0,ARML3
2022-05-02,15.0,15.0,13.6,13.84,12.7332,593900,0.0,1.0,ARML3
2022-05-03,13.84,13.84,13.34,13.5,12.4609,509800,0.045,1.0,ARML3
2022-05-04,13.27,13.99,12.52,13.65,12.5994,2356000,0.0,1.0,ARML3
2022-05-05,13.43,13.58,12.83,13.51,12.5356,567400,0.0712,1.0,ARML3
2022-05-06,13.37,13.37,12.36,12.4,11.5056,575600,0.0,1.0,ARML3
2022-05-09,12.13,12.13,11.5,11.7,10.8561,697200,0.0,1.0,ARML3
2022-05-10,11.96,12.36,11.5,11.92,11.0602,739300,0.0,1.0,ARML3
2022-05-11,11.81,12.3,11.25,11.96,11.0974,1306500,0.0,1.0,ARML3
2022-05-12,11.66,12.63,11.6,12.35,11.4592,584500,0.0,1.0,ARML3
2022-05-13,12.36,13.24,12.24,13.0,12.0623,682400,0.0,1.0,ARML3
2022-05-16,12.92,13.06,12.66,12.67,11.7562,287000,0.0,1.0,ARML3
2022-05-17,12.98,13.17,12.76,13.05,12.1087,416400,0.0,1.0,ARML3
2022-05-18,12.98,13.15,12.72,13.0,12.0623,809100,0.0,1.0,ARML3
2022-05-19,12.97,13.08,12.75,12.85,11.9232,366700,0.0,1.0,ARML3
2022-05-20,12.87,13.15,12.66,12.85,11.9232,438900,0.0,1.0,ARML3
2022-05-23,13.04,13.33,12.84,12.93,11.9974,291400,0.0,1.0,ARML3
2022-05-24,12.95,12.95,12.27,12.88,11.951,661600,0.0,1.0,ARML3
2022-05-25,12.81,13.08,12.48,12.82,11.8953,615700,0.0,1.0,ARML3
2022-05-26,12.9,13.4,12.8,12.98,12.0438,329900,0.0,1.0,ARML3
2022-05-27,13.07,13.36,13.0,13.2,12.2479,220200,0.0,1.0,ARML3
2022-05-30,13.29,13.7,13.15,13.33,12.3685,166200,0.0,1.0,ARML3
2022-05-31,13.33,14.19,13.33,13.82,12.8232,396400,0.0,1.0,ARML3
2022-06-01,13.76,14.02,13.34,13.73,12.7397,467400,0.0,1.0,ARML3
2022-06-02,13.84,14.01,13.64,13.9,12.8974,415300,0.0,1.0,ARML3
2022-06-03,13.77,13.97,13.67,13.83,12.8325,385500,0.0,1.0,ARML3
2022-06-06,13.88,14.0,13.42,13.44,12.4706,216000,0.0,1.0,ARML3
2022-06-07,13.31,13.33,12.9,13.2,12.2479,312100,0.0,1.0,ARML3
2022-06-08,13.11,13.56,12.98,13.15,12.2015,399100,0.0,1.0,ARML3
2022-06-09,13.08,13.88,12.87,13.85,12.851,242900,0.0,1.0,ARML3
2022-06-10,13.85,13.85,12.87,12.91,11.9788,453100,0.0,1.0,ARML3
2022-06-13,12.68,12.68,11.87,12.0,11.1345,461500,0.0,1.0,ARML3
2022-06-14,11.98,12.17,11.38,11.5,10.6705,416100,0.0,1.0,ARML3
2022-06-15,11.62,12.22,11.52,12.02,11.153,301800,0.0,1.0,ARML3
2022-06-17,11.87,12.24,11.08,12.24,11.3572,1049400,0.0,1.0,ARML3
2022-06-20,12.17,12.37,11.82,12.12,11.2458,370300,0.0,1.0,ARML3
2022-06-21,12.16,12.26,11.56,11.99,11.1252,296800,0.0,1.0,ARML3
2022-06-22,11.84,12.21,11.63,11.89,11.0324,266600,0.0,1.0,ARML3
2022-06-23,12.06,12.8,11.76,12.43,11.5335,342600,0.0,1.0,ARML3
2022-06-24,12.58,13.0,12.15,12.7,11.784,337700,0.0,1.0,ARML3
2022-06-27,12.83,12.98,12.13,12.2,11.32,217300,0.0,1.0,ARML3
2022-06-28,12.11,12.34,11.82,12.21,11.3293,252900,0.0,1.0,ARML3
2022-06-29,12.21,12.25,11.64,12.03,11.1623,335200,0.0,1.0,ARML3
2022-06-30,12.03,12.29,11.34,12.14,11.3334,746100,0.0733,1.0,ARML3
2022-07-01,11.79,12.11,11.35,11.76,10.9787,384100,0.0,1.0,ARML3
2022-07-04,11.51,12.03,11.51,11.78,10.9973,231700,0.0,1.0,ARML3
2022-07-05,11.69,11.69,11.12,11.55,10.7826,446200,0.0,1.0,ARML3
2022-07-06,11.69,11.87,11.0,11.54,10.7733,517400,0.0,1.0,ARML3
2022-07-07,11.75,12.41,11.75,11.99,11.1934,300900,0.0,1.0,ARML3
2022-07-08,12.06,12.49,11.8,12.05,11.2494,286200,0.0,1.0,ARML3
2022-07-11,11.95,11.95,11.28,11.41,10.6519,142500,0.0,1.0,ARML3
2022-07-12,11.35,11.58,11.0,11.37,10.6146,167900,0.0,1.0,ARML3
2022-07-13,11.3,11.76,11.11,11.17,10.4279,133500,0.0,1.0,ARML3
2022-07-14,11.16,11.16,10.41,10.53,9.8304,155500,0.0,1.0,ARML3
2022-07-15,10.55,10.86,10.02,10.64,9.9331,412200,0.0,1.0,ARML3
2022-07-18,10.74,11.3,10.59,10.59,9.8864,268400,0.0,1.0,ARML3
2022-07-19,10.66,11.0,10.43,10.66,9.9518,224700,0.0,1.0,ARML3
2022-07-20,10.61,11.32,10.61,11.14,10.3999,231500,0.0,1.0,ARML3
2022-07-21,11.24,11.6,10.94,11.24,10.4932,388500,0.0,1.0,ARML3
2022-07-22,11.16,11.58,11.02,11.13,10.3905,369900,0.0,1.0,ARML3
2022-07-25,10.87,10.88,10.41,10.53,9.8304,304000,0.0,1.0,ARML3
2022-07-26,10.49,10.53,10.08,10.13,9.457,395900,0.0,1.0,ARML3
2022-07-27,10.18,10.78,9.96,10.72,10.0078,363000,0.0,1.0,ARML3
2022-07-28,10.45,11.92,10.45,11.54,10.7733,258700,0.0,1.0,ARML3
2022-07-29,11.63,11.88,11.27,11.88,11.0907,177200,0.0,1.0,ARML3
2022-08-01,11.92,12.06,11.54,11.88,11.0907,450800,0.0,1.0,ARML3
2022-08-02,11.85,12.38,11.76,12.09,11.2867,287900,0.0,1.0,ARML3
2022-08-03,12.06,12.89,11.98,12.7,11.8562,273800,0.0,1.0,ARML3
2022-08-04,12.84,13.7,12.84,13.47,12.5751,299000,0.0,1.0,ARML3
2022-08-05,13.58,14.06,13.29,13.96,13.0325,249900,0.0,1.0,ARML3
2022-08-08,14.11,14.91,13.77,13.99,13.0605,790900,0.0,1.0,ARML3
2022-08-09,14.27,14.3,13.36,13.68,12.7711,400700,0.0,1.0,ARML3
2022-08-10,14.67,16.35,14.23,15.58,14.5449,1065900,0.0,1.0,ARML3
2022-08-11,15.6,16.17,15.42,15.99,14.9276,672800,0.0,1.0,ARML3
2022-08-12,16.04,16.71,15.92,16.33,15.245,295700,0.0,1.0,ARML3
2022-08-15,16.01,17.41,16.0,17.1,15.9639,826500,0.0,1.0,ARML3
2022-08-16,16.95,17.04,15.49,16.21,15.133,413100,0.0,1.0,ARML3
2022-08-17,15.75,16.53,15.75,15.8,14.7503,188300,0.0,1.0,ARML3
2022-08-18,15.8,16.09,15.29,15.69,14.6476,206300,0.0,1.0,ARML3
2022-08-19,15.47,15.47,14.33,14.55,13.5833,277600,0.0,1.0,ARML3
2022-08-22,14.31,14.76,13.94,14.41,13.4526,260400,0.0,1.0,ARML3
2022-08-23,14.58,15.98,14.58,15.78,14.7316,312300,0.0,1.0,ARML3
2022-08-24,15.79,16.42,15.78,16.1,15.0303,530500,0.0,1.0,ARML3
2022-08-25,16.1,16.55,15.85,16.19,15.1143,463400,0.0,1.0,ARML3
2022-08-26,16.11,16.38,15.65,15.69,14.6476,221300,0.0,1.0,ARML3
2022-08-29,15.63,16.37,15.44,16.05,14.9836,236100,0.0,1.0,ARML3
2022-08-30,16.1,16.14,15.52,15.7,14.6569,245700,0.0,1.0,ARML3
2022-08-31,15.87,16.14,15.4,16.0,14.937,329500,0.0,1.0,ARML3
2022-09-01,16.0,16.38,15.65,16.23,15.1517,391600,0.0,1.0,ARML3
2022-09-02,16.31,17.2,15.89,15.92,14.8623,631700,0.0,1.0,ARML3
2022-09-05,16.18,16.2,15.53,15.94,14.881,186500,0.0,1.0,ARML3
2022-09-06,15.78,16.41,15.06,16.0,14.937,489000,0.0,1.0,ARML3
2022-09-08,16.23,16.94,15.74,16.61,15.5064,281200,0.0,1.0,ARML3
2022-09-09,16.61,17.33,16.5,16.79,15.6745,224300,0.0,1.0,ARML3
2022-09-12,17.01,17.08,16.51,16.61,15.5064,186300,0.0,1.0,ARML3
2022-09-13,16.4,16.4,15.76,15.89,14.8343,604700,0.0,1.0,ARML3
2022-09-14,16.01,16.01,15.39,15.77,14.7222,341300,0.0,1.0,ARML3
2022-09-15,15.83,16.14,15.56,15.9,14.8436,442300,0.0,1.0,ARML3
2022-09-16,16.04,16.23,15.16,15.72,14.6756,1561700,0.0,1.0,ARML3
2022-09-19,15.66,16.1,15.46,15.91,14.8529,508400,0.0,1.0,ARML3
2022-09-20,15.93,16.54,15.63,15.83,14.7783,375500,0.0,1.0,ARML3
2022-09-21,15.81,16.23,15.43,16.11,15.0397,446800,0.0,1.0,ARML3
2022-09-22,16.26,16.37,15.8,16.3,15.217,278500,0.0,1.0,ARML3
2022-09-23,16.37,16.37,15.11,15.7,14.6569,424600,0.0,1.0,ARML3
2022-09-26,15.57,15.62,15.13,15.36,14.3395,261000,0.0,1.0,ARML3
2022-09-27,15.51,15.64,14.76,15.29,14.3663,287000,0.0985,1.0,ARML3
2022-09-28,15.21,15.23,14.0,14.0,13.1542,860200,0.0,1.0,ARML3
2022-09-29,13.86,14.15,13.31,13.94,13.0979,794600,0.0,1.0,ARML3
2022-09-30,13.87,14.69,13.69,14.33,13.4643,620700,0.0,1.0,ARML3
2022-10-03,14.8,16.04,14.66,15.76,14.8079,627700,0.0,1.0,ARML3
2022-10-04,15.1,15.91,15.1,15.77,14.8173,626700,0.0,1.0,ARML3
2022-10-05,15.77,15.85,15.17,15.52,14.5824,227800,0.0,1.0,ARML3
2022-10-06,15.63,16.28,15.51,15.85,14.8925,338700,0.0,1.0,ARML3
2022-10-07,15.95,15.95,15.31,15.51,14.573,216900,0.0,1.0,ARML3
2022-10-10,15.54,15.73,15.04,15.24,14.3193,170100,0.0,1.0,ARML3
2022-10-11,15.27,15.39,14.68,14.95,14.0468,168300,0.0,1.0,ARML3
2022-10-13,14.75,14.99,14.44,14.85,13.9529,326500,0.0,1.0,ARML3
2022-10-14,14.85,14.99,14.54,14.55,13.671,209100,0.0,1.0,ARML3
2022-10-17,14.67,15.3,14.61,14.84,13.9435,244900,0.0,1.0,ARML3
2022-10-18,15.07,15.44,14.5,14.81,13.9153,250300,0.0,1.0,ARML3
2022-10-19,14.88,15.09,14.43,14.91,14.0093,215700,0.0,1.0,ARML3
2022-10-20,14.86,15.02,14.14,14.71,13.8213,565500,0.0,1.0,ARML3
2022-10-21,14.74,15.82,14.52,15.54,14.6012,420300,0.0,1.0,ARML3
2022-10-24,15.45,16.21,15.2,15.9,14.9394,283000,0.0,1.0,ARML3
2022-10-25,15.79,16.09,15.23,15.26,14.3381,264200,0.0,1.0,ARML3
2022-10-26,15.16,15.34,14.02,14.73,13.8401,348100,0.0,1.0,ARML3
2022-10-27,14.69,15.68,14.48,15.42,14.4884,283100,0.0,1.0,ARML3
2022-10-28,15.37,15.67,15.03,15.5,14.5636,185400,0.0,1.0,ARML3
2022-10-31,15.3,16.83,15.13,16.12,15.1462,991700,0.0,1.0,ARML3
